t_read_host_s,line_text
87.3474987,"RX_EVENT,4563,1,4094378476,0,32768,32768,32768"
87.3474987,"COMMIT_EVENT,4563,1,4094378476,4094382242,204567,1000,1500,1500,1500,1500,1500,1500,1500"
87.3474987,"RX_EVENT,4564,1,4094398815,0,32768,32768,32768"
87.3474987,"COMMIT_EVENT,4564,1,4094398815,4094402242,204568,1000,1500,1500,1500,1500,1500,1500,1500"
87.3668051,"RX_EVENT,4565,1,4094420121,0,32768,32768,32768"
87.3860075,"COMMIT_EVENT,4565,1,4094420121,4094422242,204569,1000,1500,1500,1500,1500,1500,1500,1500"
87.4052206,"RX_EVENT,4566,1,4094439057,0,32768,32768,32768"
87.4052206,"COMMIT_EVENT,4566,1,4094439057,4094442242,204570,1000,1500,1500,1500,1500,1500,1500,1500"
87.4052206,"RX_EVENT,4567,1,4094458142,0,32768,32768,32768"
87.4052206,"COMMIT_EVENT,4567,1,4094458142,4094462242,204571,1000,1500,1500,1500,1500,1500,1500,1500"
87.4243662,"RX_EVENT,4568,1,4094477350,0,32768,32768,32768"
87.4243662,"COMMIT_EVENT,4568,1,4094477350,4094482242,204572,1000,1500,1500,1500,1500,1500,1500,1500"
87.4431982,"RX_EVENT,4569,1,4094496203,0,32768,32768,32768"
87.462787,"COMMIT_EVENT,4569,1,4094496203,4094502242,204573,1000,1500,1500,1500,1500,1500,1500,1500"
87.4831135,"RX_EVENT,4570,1,4094515472,0,32768,32768,32768"
87.4831135,"COMMIT_EVENT,4570,1,4094515472,4094522242,204574,1000,1500,1500,1500,1500,1500,1500,1500"
87.4831135,"RX_EVENT,4571,1,4094535370,0,32768,32768,32768"
87.4831135,"COMMIT_EVENT,4571,1,4094535370,4094542242,204575,1000,1500,1500,1500,1500,1500,1500,1500"
87.5048634,"RX_EVENT,4572,1,4094555819,0,32768,32768,32768"
87.5255193,"COMMIT_EVENT,4572,1,4094555819,4094562242,204576,1000,1500,1500,1500,1500,1500,1500,1500"
87.5452431,"RX_EVENT,4573,1,4094577811,0,32768,32768,32768"
87.5452431,"COMMIT_EVENT,4573,1,4094577811,4094582242,204577,1000,1500,1500,1500,1500,1500,1500,1500"
87.5452431,"RX_EVENT,4574,1,4094598127,0,32768,32768,32768"
87.5452431,"COMMIT_EVENT,4574,1,4094598127,4094602242,204578,1000,1500,1500,1500,1500,1500,1500,1500"
87.5646579,"RX_EVENT,4575,1,4094617164,0,32768,32768,32768"
87.583468,"COMMIT_EVENT,4575,1,4094617164,4094622242,204579,1000,1500,1500,1500,1500,1500,1500,1500"
87.583468,"RX_EVENT,4576,1,4094636777,0,32768,32768,32768"
87.6024325,"COMMIT_EVENT,4576,1,4094636777,4094642242,204580,1000,1500,1500,1500,1500,1500,1500,1500"
87.6210805,"RX_EVENT,4577,1,4094655689,0,32768,32768,32768"
87.6210805,"COMMIT_EVENT,4577,1,4094655689,4094662242,204581,1000,1500,1500,1500,1500,1500,1500,1500"
87.6210805,"RX_EVENT,4578,1,4094674551,0,32768,32768,32768"
87.6210805,"COMMIT_EVENT,4578,1,4094674551,4094682242,204582,1000,1500,1500,1500,1500,1500,1500,1500"
87.6395298,"RX_EVENT,4579,1,4094693392,0,32768,32768,32768"
87.6586473,"COMMIT_EVENT,4579,1,4094693392,4094702242,204583,1000,1500,1500,1500,1500,1500,1500,1500"
87.6586473,"RX_EVENT,4580,1,4094711211,0,32768,32768,32768"
87.678888,"COMMIT_EVENT,4580,1,4094711211,4094722242,204584,1000,1500,1500,1500,1500,1500,1500,1500"
87.6962746,"RX_EVENT,4581,1,4094730410,0,32768,32768,32768"
87.6962746,"COMMIT_EVENT,4581,1,4094730410,4094742242,204585,1000,1500,1500,1500,1500,1500,1500,1500"
87.7160612,"RX_EVENT,4582,1,4094750898,0,32768,32768,32768"
87.7160612,"COMMIT_EVENT,4582,1,4094750898,4094762242,204586,1000,1500,1500,1500,1500,1500,1500,1500"
87.7160612,"RX_EVENT,4583,1,4094768419,8192,32768,32768,32768"
87.7359641,"COMMIT_EVENT,4583,1,4094768419,4094782242,204587,1125,1500,1500,1500,1500,1500,1500,1500"
87.7359641,"RX_EVENT,4584,1,4094788287,8192,32768,32768,32768"
87.7550896,"COMMIT_EVENT,4584,1,4094788287,4094802242,204588,1125,1500,1500,1500,1500,1500,1500,1500"
87.7740487,"RX_EVENT,4585,1,4094808306,8192,32768,32768,32768"
87.7918937,"COMMIT_EVENT,4585,1,4094808306,4094822242,204589,1125,1500,1500,1500,1500,1500,1500,1500"
87.7918937,"RX_EVENT,4586,1,4094827417,8192,32768,32768,32768"
87.7918937,"COMMIT_EVENT,4586,1,4094827417,4094842242,204590,1125,1500,1500,1500,1500,1500,1500,1500"
87.7918937,"RX_EVENT,4587,1,4094845659,8192,32768,32768,32768"
87.8106617,"COMMIT_EVENT,4587,1,4094845659,4094862242,204591,1125,1500,1500,1500,1500,1500,1500,1500"
87.8106617,"RX_EVENT,4588,1,4094863936,8192,32768,32768,32768"
87.8281156,"RX_EVENT,4589,1,4094882257,8192,32768,32768,32768"
87.8462331,"COMMIT_EVENT,4588,1,4094863936,4094882242,204592,1125,1500,1500,1500,1500,1500,1500,1500"
87.8648612,"RX_EVENT,4590,1,4094900172,8192,32768,32768,32768"
87.8648612,"COMMIT_EVENT,4590,1,4094900172,4094902242,204593,1125,1500,1500,1500,1500,1500,1500,1500"
87.8851067,"RX_EVENT,4591,1,4094918409,8192,32768,32768,32768"
87.8851067,"COMMIT_EVENT,4591,1,4094918409,4094922242,204594,1125,1500,1500,1500,1500,1500,1500,1500"
87.8851067,"RX_EVENT,4592,1,4094937499,8192,32768,32768,32768"
87.8851067,"COMMIT_EVENT,4592,1,4094937499,4094942242,204595,1125,1500,1500,1500,1500,1500,1500,1500"
87.9040496,"RX_EVENT,4593,1,4094957258,8192,32768,32768,32768"
87.9231398,"COMMIT_EVENT,4593,1,4094957258,4094962242,204596,1125,1500,1500,1500,1500,1500,1500,1500"
87.9404764,"RX_EVENT,4594,1,4094976624,8192,32768,32768,32768"
87.9404764,"COMMIT_EVENT,4594,1,4094976624,4094982242,204597,1125,1500,1500,1500,1500,1500,1500,1500"
87.9593547,"RX_EVENT,4595,1,4094994766,8192,32768,32768,32768"
87.9593547,"COMMIT_EVENT,4595,1,4094994766,4095002242,204598,1125,1500,1500,1500,1500,1500,1500,1500"
87.9593547,"RX_EVENT,4596,1,4095012427,8192,32768,32768,32768"
87.9772582,"COMMIT_EVENT,4596,1,4095012427,4095022242,204599,1125,1500,1500,1500,1500,1500,1500,1500"
87.9772582,"RX_EVENT,4597,1,4095031393,8192,32768,32768,32768"
87.9952104,"COMMIT_EVENT,4597,1,4095031393,4095042242,204600,1125,1500,1500,1500,1500,1500,1500,1500"
87.9952104,"RX_EVENT,4598,1,4095049134,8192,32768,32768,32768"
88.0135754,"COMMIT_EVENT,4598,1,4095049134,4095062242,204601,1125,1500,1500,1500,1500,1500,1500,1500"
88.0135754,"RX_EVENT,4599,1,4095067356,8192,32768,32768,32768"
88.0312404,"COMMIT_EVENT,4599,1,4095067356,4095082242,204602,1125,1500,1500,1500,1500,1500,1500,1500"
88.050039,"RX_EVENT,4600,1,4095085481,8192,32768,32768,32768"
88.0697296,"COMMIT_EVENT,4600,1,4095085481,4095102242,204603,1125,1500,1500,1500,1500,1500,1500,1500"
88.0697296,"RX_EVENT,4601,1,4095103886,8192,32768,32768,32768"
88.0697296,"RX_EVENT,4602,1,4095122079,8192,32768,32768,32768"
88.0697296,"COMMIT_EVENT,4601,1,4095103886,4095122242,204604,1125,1500,1500,1500,1500,1500,1500,1500"
88.0887607,"RX_EVENT,4603,1,4095142114,8192,32768,32768,32768"
88.0887607,"COMMIT_EVENT,4602,1,4095122079,4095142242,204605,1125,1500,1500,1500,1500,1500,1500,1500"
88.1197813,"RX_EVENT,4604,1,4095161016,8192,32768,32768,32768"
88.1197813,"COMMIT_EVENT,4604,1,4095161016,4095162242,204606,1125,1500,1500,1500,1500,1500,1500,1500"
88.1197813,"RX_EVENT,4605,1,4095173268,8192,32768,32768,32768"
88.1393262,"COMMIT_EVENT,4605,1,4095173268,4095182242,204607,1125,1500,1500,1500,1500,1500,1500,1500"
88.1579401,"RX_EVENT,4606,1,4095192035,8192,32768,32768,32768"
88.1579401,"COMMIT_EVENT,4606,1,4095192035,4095202242,204608,1125,1500,1500,1500,1500,1500,1500,1500"
88.1782951,"RX_EVENT,4607,1,4095211770,8192,32768,32768,32768"
88.1782951,"COMMIT_EVENT,4607,1,4095211770,4095222242,204609,1125,1500,1500,1500,1500,1500,1500,1500"
88.1782951,"RX_EVENT,4608,1,4095230995,8192,32768,32768,32768"
88.1965305,"COMMIT_EVENT,4608,1,4095230995,4095242242,204610,1125,1500,1500,1500,1500,1500,1500,1500"
88.1965305,"RX_EVENT,4609,1,4095250139,8192,32768,32768,32768"
88.2154098,"COMMIT_EVENT,4609,1,4095250139,4095262242,204611,1125,1500,1500,1500,1500,1500,1500,1500"
88.2341015,"RX_EVENT,4610,1,4095268909,8192,32768,32768,32768"
88.2341015,"COMMIT_EVENT,4610,1,4095268909,4095282242,204612,1125,1500,1500,1500,1500,1500,1500,1500"
88.2547537,"RX_EVENT,4611,1,4095287683,8192,32768,32768,32768"
88.2547537,"COMMIT_EVENT,4611,1,4095287683,4095302242,204613,1125,1500,1500,1500,1500,1500,1500,1500"
88.2547537,"RX_EVENT,4612,1,4095306836,8192,32768,32768,32768"
88.276781,"COMMIT_EVENT,4612,1,4095306836,4095322242,204614,1125,1500,1500,1500,1500,1500,1500,1500"
88.276781,"RX_EVENT,4613,1,4095327064,8192,32768,32768,32768"
88.2964853,"COMMIT_EVENT,4613,1,4095327064,4095342242,204615,1125,1500,1500,1500,1500,1500,1500,1500"
88.2964853,"RX_EVENT,4614,1,4095349416,8192,32768,32768,32768"
88.3153125,"COMMIT_EVENT,4614,1,4095349416,4095362242,204616,1125,1500,1500,1500,1500,1500,1500,1500"
88.3153125,"RX_EVENT,4615,1,4095369011,8192,32768,32768,32768"
88.3340473,"COMMIT_EVENT,4615,1,4095369011,4095382242,204617,1125,1500,1500,1500,1500,1500,1500,1500"
88.3340473,"RX_EVENT,4616,1,4095386869,8192,32768,32768,32768"
88.3521814,"COMMIT_EVENT,4616,1,4095386869,4095402242,204618,1125,1500,1500,1500,1500,1500,1500,1500"
88.3712366,"RX_EVENT,4617,1,4095406392,8192,32768,32768,32768"
88.3894304,"COMMIT_EVENT,4617,1,4095406392,4095422242,204619,1125,1500,1500,1500,1500,1500,1500,1500"
88.3894304,"RX_EVENT,4618,1,4095424242,8192,32768,32768,32768"
88.3894304,"COMMIT_EVENT,4618,1,4095424242,4095442242,204620,1125,1500,1500,1500,1500,1500,1500,1500"
88.3894304,"RX_EVENT,4619,1,4095443839,8192,32768,32768,32768"
88.4069336,"RX_EVENT,4620,1,4095461076,8192,32768,32768,32768"
88.4069336,"COMMIT_EVENT,4620,1,4095461076,4095462242,204621,1125,1500,1500,1500,1500,1500,1500,1500"
88.4263201,"RX_EVENT,4621,1,4095478957,8192,32768,32768,32768"
88.4451419,"COMMIT_EVENT,4621,1,4095478957,4095482242,204622,1125,1500,1500,1500,1500,1500,1500,1500"
88.4631592,"RX_EVENT,4622,1,4095498763,8192,32768,32768,32768"
88.4631592,"COMMIT_EVENT,4622,1,4095498763,4095502242,204623,1125,1500,1500,1500,1500,1500,1500,1500"
88.4821268,"RX_EVENT,4623,1,4095517479,8192,32768,32768,32768"
88.4821268,"COMMIT_EVENT,4623,1,4095517479,4095522242,204624,1125,1500,1500,1500,1500,1500,1500,1500"
88.4821268,"RX_EVENT,4624,1,4095535714,8192,32768,32768,32768"
88.4821268,"COMMIT_EVENT,4624,1,4095535714,4095542242,204625,1125,1500,1500,1500,1500,1500,1500,1500"
88.5013475,"RX_EVENT,4625,1,4095554031,8192,32768,32768,32768"
88.5196784,"COMMIT_EVENT,4625,1,4095554031,4095562242,204626,1125,1500,1500,1500,1500,1500,1500,1500"
88.5196784,"RX_EVENT,4626,1,4095573298,8192,32768,32768,32768"
88.5379403,"COMMIT_EVENT,4626,1,4095573298,4095582242,204627,1125,1500,1500,1500,1500,1500,1500,1500"
88.5557683,"RX_EVENT,4627,1,4095591411,8192,32768,32768,32768"
88.5557683,"COMMIT_EVENT,4627,1,4095591411,4095602242,204628,1125,1500,1500,1500,1500,1500,1500,1500"
88.5744518,"RX_EVENT,4628,1,4095610118,8192,32768,32768,32768"
88.5744518,"COMMIT_EVENT,4628,1,4095610118,4095622242,204629,1125,1500,1500,1500,1500,1500,1500,1500"
88.5744518,"RX_EVENT,4629,1,4095627827,8192,32768,32768,32768"
88.5934393,"COMMIT_EVENT,4629,1,4095627827,4095642242,204630,1125,1500,1500,1500,1500,1500,1500,1500"
88.5934393,"RX_EVENT,4630,1,4095646308,8192,32768,32768,32768"
88.6113593,"COMMIT_EVENT,4630,1,4095646308,4095662242,204631,1125,1500,1500,1500,1500,1500,1500,1500"
88.6113593,"RX_EVENT,4631,1,4095665636,8192,32768,32768,32768"
88.6288239,"COMMIT_EVENT,4631,1,4095665636,4095682242,204632,1125,1500,1500,1500,1500,1500,1500,1500"
88.6464049,"RX_EVENT,4632,1,4095683799,8192,32768,32768,32768"
88.6632599,"RX_EVENT,4633,1,4095700706,8192,32768,32768,32768"
88.6632599,"COMMIT_EVENT,4633,1,4095700706,4095702242,204633,1125,1500,1500,1500,1500,1500,1500,1500"
88.6811374,"RX_EVENT,4634,1,4095718203,8192,32768,32768,32768"
88.6811374,"COMMIT_EVENT,4634,1,4095718203,4095722242,204634,1125,1500,1500,1500,1500,1500,1500,1500"
88.6989088,"RX_EVENT,4635,1,4095735754,8192,32768,32768,32768"
88.6989088,"COMMIT_EVENT,4635,1,4095735754,4095742242,204635,1125,1500,1500,1500,1500,1500,1500,1500"
88.6989088,"RX_EVENT,4636,1,4095752859,8192,32768,32768,32768"
88.7170428,"COMMIT_EVENT,4636,1,4095752859,4095762242,204636,1125,1500,1500,1500,1500,1500,1500,1500"
88.7170428,"RX_EVENT,4637,1,4095771047,8192,32768,32768,32768"
88.7355642,"COMMIT_EVENT,4637,1,4095771047,4095782242,204637,1125,1500,1500,1500,1500,1500,1500,1500"
88.7355642,"RX_EVENT,4638,1,4095789177,8192,32768,32768,32768"
88.755036,"COMMIT_EVENT,4638,1,4095789177,4095802242,204638,1125,1500,1500,1500,1500,1500,1500,1500"
88.7740563,"RX_EVENT,4639,1,4095807643,8192,32768,32768,32768"
88.7930062,"COMMIT_EVENT,4639,1,4095807643,4095822242,204639,1125,1500,1500,1500,1500,1500,1500,1500"
88.7930062,"RX_EVENT,4640,1,4095827484,8192,32768,32768,32768"
88.7930062,"COMMIT_EVENT,4640,1,4095827484,4095842242,204640,1125,1500,1500,1500,1500,1500,1500,1500"
88.7930062,"RX_EVENT,4641,1,4095845935,8192,32768,32768,32768"
88.8122599,"COMMIT_EVENT,4641,1,4095845935,4095862242,204641,1125,1500,1500,1500,1500,1500,1500,1500"
88.8122599,"RX_EVENT,4642,1,4095865402,8192,32768,32768,32768"
88.8298139,"COMMIT_EVENT,4642,1,4095865402,4095882242,204642,1125,1500,1500,1500,1500,1500,1500,1500"
88.8495102,"RX_EVENT,4643,1,4095883953,8192,32768,32768,32768"
88.8679002,"RX_EVENT,4644,1,4095902170,8192,32768,32768,32768"
88.8679002,"COMMIT_EVENT,4643,1,4095883953,4095902242,204643,1125,1500,1500,1500,1500,1500,1500,1500"
88.8679002,"RX_EVENT,4645,1,4095921795,8192,32768,32768,32768"
88.8679002,"COMMIT_EVENT,4645,1,4095921795,4095922242,204644,1125,1500,1500,1500,1500,1500,1500,1500"
88.8857146,"RX_EVENT,4646,1,4095939837,8192,32768,32768,32768"
88.8857146,"COMMIT_EVENT,4646,1,4095939837,4095942242,204645,1125,1500,1500,1500,1500,1500,1500,1500"
88.9032003,"RX_EVENT,4647,1,4095957390,8192,32768,32768,32768"
88.9220762,"COMMIT_EVENT,4647,1,4095957390,4095962242,204646,1125,1500,1500,1500,1500,1500,1500,1500"
88.9409769,"RX_EVENT,4648,1,4095974907,8192,32768,32768,32768"
88.9409769,"COMMIT_EVENT,4648,1,4095974907,4095982242,204647,1125,1500,1500,1500,1500,1500,1500,1500"
88.9589191,"RX_EVENT,4649,1,4095994446,8192,32768,32768,32768"
88.9589191,"COMMIT_EVENT,4649,1,4095994446,4096002242,204648,1125,1500,1500,1500,1500,1500,1500,1500"
88.9589191,"RX_EVENT,4650,1,4096013038,16384,32768,32768,32768"
88.9768583,"COMMIT_EVENT,4650,1,4096013038,4096022242,204649,1250,1500,1500,1500,1500,1500,1500,1500"
88.9768583,"RX_EVENT,4651,1,4096031052,16384,32768,32768,32768"
88.9944635,"COMMIT_EVENT,4651,1,4096031052,4096042242,204650,1250,1500,1500,1500,1500,1500,1500,1500"
88.9944635,"RX_EVENT,4652,1,4096048505,16384,32768,32768,32768"
89.011918,"COMMIT_EVENT,4652,1,4096048505,4096062242,204651,1250,1500,1500,1500,1500,1500,1500,1500"
89.0289522,"RX_EVENT,4653,1,4096066170,16384,32768,32768,32768"
89.0465635,"COMMIT_EVENT,4653,1,4096066170,4096082242,204652,1250,1500,1500,1500,1500,1500,1500,1500"
89.0465635,"RX_EVENT,4654,1,4096083919,16384,32768,32768,32768"
89.0646275,"RX_EVENT,4655,1,4096100960,16384,32768,32768,32768"
89.0646275,"COMMIT_EVENT,4655,1,4096100960,4096102242,204653,1250,1500,1500,1500,1500,1500,1500,1500"
89.0827803,"RX_EVENT,4656,1,4096118652,16384,32768,32768,32768"
89.0827803,"COMMIT_EVENT,4656,1,4096118652,4096122242,204654,1250,1500,1500,1500,1500,1500,1500,1500"
89.0827803,"RX_EVENT,4657,1,4096136826,16384,32768,32768,32768"
89.0827803,"COMMIT_EVENT,4657,1,4096136826,4096142242,204655,1250,1500,1500,1500,1500,1500,1500,1500"
89.1013404,"RX_EVENT,4658,1,4096154735,16384,32768,32768,32768"
89.1191904,"COMMIT_EVENT,4658,1,4096154735,4096162242,204656,1250,1500,1500,1500,1500,1500,1500,1500"
89.1191904,"RX_EVENT,4659,1,4096173260,16384,32768,32768,32768"
89.1381587,"COMMIT_EVENT,4659,1,4096173260,4096182242,204657,1250,1500,1500,1500,1500,1500,1500,1500"
89.156308,"RX_EVENT,4660,1,4096191811,16384,32768,32768,32768"
89.156308,"COMMIT_EVENT,4660,1,4096191811,4096202242,204658,1250,1500,1500,1500,1500,1500,1500,1500"
89.1755588,"RX_EVENT,4661,1,4096210451,16384,32768,32768,32768"
89.1755588,"COMMIT_EVENT,4661,1,4096210451,4096222242,204659,1250,1500,1500,1500,1500,1500,1500,1500"
89.1755588,"RX_EVENT,4662,1,4096228940,16384,32768,32768,32768"
89.1939441,"COMMIT_EVENT,4662,1,4096228940,4096242242,204660,1250,1500,1500,1500,1500,1500,1500,1500"
89.1939441,"RX_EVENT,4663,1,4096247491,16384,32768,32768,32768"
89.2134809,"COMMIT_EVENT,4663,1,4096247491,4096262242,204661,1250,1500,1500,1500,1500,1500,1500,1500"
89.2134809,"RX_EVENT,4664,1,4096266269,16384,32768,32768,32768"
89.2483946,"COMMIT_EVENT,4664,1,4096266269,4096282242,204662,1250,1500,1500,1500,1500,1500,1500,1500"
89.2483946,"RX_EVENT,4665,1,4096286513,16384,32768,32768,32768"
89.2695242,"RX_EVENT,4666,1,4096300686,16384,32768,32768,32768"
89.2695242,"COMMIT_EVENT,4666,1,4096300686,4096302242,204663,1250,1500,1500,1500,1500,1500,1500,1500"
89.2695242,"RX_EVENT,4667,1,4096321503,16384,32768,32768,32768"
89.2695242,"COMMIT_EVENT,4667,1,4096321503,4096322242,204664,1250,1500,1500,1500,1500,1500,1500,1500"
89.2888529,"RX_EVENT,4668,1,4096342085,16384,32768,32768,32768"
89.3244627,"RX_EVENT,4669,1,4096361268,16384,32768,32768,32768"
89.3244627,"COMMIT_EVENT,4669,1,4096361268,4096362242,204666,1250,1500,1500,1500,1500,1500,1500,1500"
89.3470944,"RX_EVENT,4670,1,4096376082,16384,32768,32768,32768"
89.3470944,"COMMIT_EVENT,4670,1,4096376082,4096382242,204667,1250,1500,1500,1500,1500,1500,1500,1500"
89.3470944,"RX_EVENT,4671,1,4096397927,16384,32768,32768,32768"
89.3470944,"COMMIT_EVENT,4671,1,4096397927,4096402242,204668,1250,1500,1500,1500,1500,1500,1500,1500"
89.3669696,"RX_EVENT,4672,1,4096419934,16384,32768,32768,32768"
89.3669696,"COMMIT_EVENT,4672,1,4096419934,4096422242,204669,1250,1500,1500,1500,1500,1500,1500,1500"
89.3992889,"RX_EVENT,4673,1,4096440054,16384,32768,32768,32768"
89.3992889,"COMMIT_EVENT,4673,1,4096440054,4096442242,204670,1250,1500,1500,1500,1500,1500,1500,1500"
89.3992889,"RX_EVENT,4674,1,4096452934,16384,32768,32768,32768"
89.4185067,"COMMIT_EVENT,4674,1,4096452934,4096462242,204671,1250,1500,1500,1500,1500,1500,1500,1500"
89.439481,"RX_EVENT,4675,1,4096471962,16384,32768,32768,32768"
89.439481,"COMMIT_EVENT,4675,1,4096471962,4096482242,204672,1250,1500,1500,1500,1500,1500,1500,1500"
89.439481,"RX_EVENT,4676,1,4096491650,16384,32768,32768,32768"
89.4583998,"COMMIT_EVENT,4676,1,4096491650,4096502242,204673,1250,1500,1500,1500,1500,1500,1500,1500"
89.4583998,"RX_EVENT,4677,1,4096511655,16384,32768,32768,32768"
89.478773,"COMMIT_EVENT,4677,1,4096511655,4096522242,204674,1250,1500,1500,1500,1500,1500,1500,1500"
89.4993247,"RX_EVENT,4678,1,4096530867,16384,32768,32768,32768"
89.4993247,"COMMIT_EVENT,4678,1,4096530867,4096542242,204675,1250,1500,1500,1500,1500,1500,1500,1500"
89.4993247,"RX_EVENT,4679,1,4096551656,16384,32768,32768,32768"
89.5195879,"COMMIT_EVENT,4679,1,4096551656,4096562242,204676,1250,1500,1500,1500,1500,1500,1500,1500"
89.5195879,"RX_EVENT,4680,1,4096571974,16384,32768,32768,32768"
89.5382596,"COMMIT_EVENT,4680,1,4096571974,4096582242,204677,1250,1500,1500,1500,1500,1500,1500,1500"
89.5580302,"RX_EVENT,4681,1,4096591801,16384,32768,32768,32768"
89.5580302,"COMMIT_EVENT,4681,1,4096591801,4096602242,204678,1250,1500,1500,1500,1500,1500,1500,1500"
89.576326,"RX_EVENT,4682,1,4096610959,16384,32768,32768,32768"
89.576326,"COMMIT_EVENT,4682,1,4096610959,4096622242,204679,1250,1500,1500,1500,1500,1500,1500,1500"
89.576326,"RX_EVENT,4683,1,4096630180,16384,32768,32768,32768"
89.5954587,"COMMIT_EVENT,4683,1,4096630180,4096642242,204680,1250,1500,1500,1500,1500,1500,1500,1500"
89.5954587,"RX_EVENT,4684,1,4096648197,16384,32768,32768,32768"
89.6142226,"COMMIT_EVENT,4684,1,4096648197,4096662242,204681,1250,1500,1500,1500,1500,1500,1500,1500"
89.6142226,"RX_EVENT,4685,1,4096667552,16384,32768,32768,32768"
89.6334816,"COMMIT_EVENT,4685,1,4096667552,4096682242,204682,1250,1500,1500,1500,1500,1500,1500,1500"
89.6544668,"RX_EVENT,4686,1,4096686494,16384,32768,32768,32768"
89.6544668,"COMMIT_EVENT,4686,1,4096686494,4096702242,204683,1250,1500,1500,1500,1500,1500,1500,1500"
89.6544668,"RX_EVENT,4687,1,4096706838,16384,32768,32768,32768"
89.6733804,"COMMIT_EVENT,4687,1,4096706838,4096722242,204684,1250,1500,1500,1500,1500,1500,1500,1500"
89.6733804,"RX_EVENT,4688,1,4096726696,16384,32768,32768,32768"
89.6914907,"COMMIT_EVENT,4688,1,4096726696,4096742242,204685,1250,1500,1500,1500,1500,1500,1500,1500"
89.7085744,"RX_EVENT,4689,1,4096745732,16384,32768,32768,32768"
89.7265361,"COMMIT_EVENT,4689,1,4096745732,4096762242,204686,1250,1500,1500,1500,1500,1500,1500,1500"
89.7265361,"RX_EVENT,4690,1,4096763767,16384,32768,32768,32768"
89.7448719,"RX_EVENT,4691,1,4096780811,16384,32768,32768,32768"
89.7448719,"COMMIT_EVENT,4691,1,4096780811,4096782242,204687,1250,1500,1500,1500,1500,1500,1500,1500"
89.7448719,"RX_EVENT,4692,1,4096798782,16384,32768,32768,32768"
89.7448719,"COMMIT_EVENT,4692,1,4096798782,4096802242,204688,1250,1500,1500,1500,1500,1500,1500,1500"
89.7625381,"RX_EVENT,4693,1,4096816664,16384,32768,32768,32768"
89.7806265,"COMMIT_EVENT,4693,1,4096816664,4096822242,204689,1250,1500,1500,1500,1500,1500,1500,1500"
89.7806265,"RX_EVENT,4694,1,4096834722,16384,32768,32768,32768"
89.7982466,"COMMIT_EVENT,4694,1,4096834722,4096842242,204690,1250,1500,1500,1500,1500,1500,1500,1500"
89.7982466,"RX_EVENT,4695,1,4096852602,16384,32768,32768,32768"
89.8189682,"COMMIT_EVENT,4695,1,4096852602,4096862242,204691,1250,1500,1500,1500,1500,1500,1500,1500"
89.8374706,"RX_EVENT,4696,1,4096870335,16384,32768,32768,32768"
89.8374706,"COMMIT_EVENT,4696,1,4096870335,4096882242,204692,1250,1500,1500,1500,1500,1500,1500,1500"
89.8374706,"RX_EVENT,4697,1,4096891127,16384,32768,32768,32768"
89.8563246,"COMMIT_EVENT,4697,1,4096891127,4096902242,204693,1250,1500,1500,1500,1500,1500,1500,1500"
89.8563246,"RX_EVENT,4698,1,4096909836,16384,32768,32768,32768"
89.8761552,"COMMIT_EVENT,4698,1,4096909836,4096922242,204694,1250,1500,1500,1500,1500,1500,1500,1500"
89.8761552,"RX_EVENT,4699,1,4096928079,16384,32768,32768,32768"
89.895153,"COMMIT_EVENT,4699,1,4096928079,4096942242,204695,1250,1500,1500,1500,1500,1500,1500,1500"
89.9129486,"RX_EVENT,4700,1,4096948875,16384,32768,32768,32768"
89.9129486,"COMMIT_EVENT,4700,1,4096948875,4096962242,204696,1250,1500,1500,1500,1500,1500,1500,1500"
89.9129486,"RX_EVENT,4701,1,4096966964,16384,32768,32768,32768"
89.931355,"COMMIT_EVENT,4701,1,4096966964,4096982242,204697,1250,1500,1500,1500,1500,1500,1500,1500"
89.931355,"RX_EVENT,4702,1,4096984816,16384,32768,32768,32768"
89.95214,"COMMIT_EVENT,4702,1,4096984816,4097002242,204698,1250,1500,1500,1500,1500,1500,1500,1500"
89.95214,"RX_EVENT,4703,1,4097004095,16384,32768,32768,32768"
89.986474,"COMMIT_EVENT,4703,1,4097004095,4097022242,204699,1250,1500,1500,1500,1500,1500,1500,1500"
89.986474,"RX_EVENT,4704,1,4097024226,16384,32768,32768,32768"
90.0068492,"RX_EVENT,4705,1,4097037889,16384,32768,32768,32768"
90.0068492,"COMMIT_EVENT,4705,1,4097037889,4097042242,204700,1250,1500,1500,1500,1500,1500,1500,1500"
90.0068492,"RX_EVENT,4706,1,4097058913,16384,32768,32768,32768"
90.0068492,"COMMIT_EVENT,4706,1,4097058913,4097062242,204701,1250,1500,1500,1500,1500,1500,1500,1500"
90.0257024,"RX_EVENT,4707,1,4097079405,16384,32768,32768,32768"
90.0257024,"COMMIT_EVENT,4707,1,4097079405,4097082242,204702,1250,1500,1500,1500,1500,1500,1500,1500"
90.0447152,"RX_EVENT,4708,1,4097098131,16384,32768,32768,32768"
90.0634798,"COMMIT_EVENT,4708,1,4097098131,4097102242,204703,1250,1500,1500,1500,1500,1500,1500,1500"
90.0820092,"RX_EVENT,4709,1,4097117207,16384,32768,32768,32768"
90.0820092,"COMMIT_EVENT,4709,1,4097117207,4097122242,204704,1250,1500,1500,1500,1500,1500,1500,1500"
90.0820092,"RX_EVENT,4710,1,4097135944,16384,32768,32768,32768"
