t_read_host_s,line_text
114.3834403,"COMMIT_EVENT,5921,8,1435329817,1435342249,71615,1500,1500,1500,1375,1500,1500,1500,1500"
114.4059364,"RX_EVENT,5922,8,1435352567,32768,32768,32768,24576"
114.4059364,"COMMIT_EVENT,5922,8,1435352567,1435362249,71616,1500,1500,1500,1375,1500,1500,1500,1500"
114.4059364,"RX_EVENT,5923,8,1435373730,32768,32768,32768,24576"
114.4269205,"COMMIT_EVENT,5923,8,1435373730,1435382249,71617,1500,1500,1500,1375,1500,1500,1500,1500"
114.448488,"RX_EVENT,5924,8,1435395443,32768,32768,32768,24576"
114.448488,"COMMIT_EVENT,5924,8,1435395443,1435402249,71618,1500,1500,1500,1375,1500,1500,1500,1500"
114.448488,"RX_EVENT,5925,8,1435416704,32768,32768,32768,24576"
114.448488,"COMMIT_EVENT,5925,8,1435416704,1435422249,71619,1500,1500,1500,1375,1500,1500,1500,1500"
114.4691602,"RX_EVENT,5926,8,1435438055,32768,32768,32768,24576"
114.4897732,"COMMIT_EVENT,5926,8,1435438055,1435442249,71620,1500,1500,1500,1375,1500,1500,1500,1500"
114.5107121,"RX_EVENT,5927,8,1435458828,32768,32768,32768,24576"
114.5107121,"COMMIT_EVENT,5927,8,1435458828,1435462249,71621,1500,1500,1500,1375,1500,1500,1500,1500"
114.5107121,"RX_EVENT,5928,8,1435479464,32768,32768,32768,24576"
114.5107121,"COMMIT_EVENT,5928,8,1435479464,1435482249,71622,1500,1500,1500,1375,1500,1500,1500,1500"
114.5325206,"RX_EVENT,5929,8,1435500181,32768,32768,32768,24576"
114.5540701,"COMMIT_EVENT,5929,8,1435500181,1435502249,71623,1500,1500,1500,1375,1500,1500,1500,1500"
114.5766393,"RX_EVENT,5930,8,1435522638,32768,32768,32768,24576"
114.5766393,"COMMIT_EVENT,5930,8,1435522638,1435542249,71625,1500,1500,1500,1375,1500,1500,1500,1500"
114.5766393,"RX_EVENT,5931,8,1435544636,32768,32768,32768,24576"
114.5972267,"COMMIT_EVENT,5931,8,1435544636,1435562249,71626,1500,1500,1500,1375,1500,1500,1500,1500"
114.6173641,"RX_EVENT,5932,8,1435566255,32768,32768,32768,24576"
114.6173641,"COMMIT_EVENT,5932,8,1435566255,1435582249,71627,1500,1500,1500,1375,1500,1500,1500,1500"
114.6173641,"RX_EVENT,5933,8,1435586628,32768,32768,32768,24576"
114.6381264,"COMMIT_EVENT,5933,8,1435586628,1435602249,71628,1500,1500,1500,1375,1500,1500,1500,1500"
114.6381264,"RX_EVENT,5934,8,1435606843,32768,32768,32768,24576"
114.6611587,"COMMIT_EVENT,5934,8,1435606843,1435622250,71629,1500,1500,1500,1375,1500,1500,1500,1500"
114.6829004,"RX_EVENT,5935,8,1435628015,32768,32768,32768,24576"
114.6829004,"COMMIT_EVENT,5935,8,1435628015,1435642249,71630,1500,1500,1500,1375,1500,1500,1500,1500"
114.6829004,"RX_EVENT,5936,8,1435650980,32768,32768,32768,24576"
114.7055887,"COMMIT_EVENT,5936,8,1435650980,1435662249,71631,1500,1500,1500,1375,1500,1500,1500,1500"
114.7055887,"RX_EVENT,5937,8,1435673230,32768,32768,32768,24576"
114.7294673,"COMMIT_EVENT,5937,8,1435673230,1435682249,71632,1500,1500,1500,1375,1500,1500,1500,1500"
114.7294673,"RX_EVENT,5938,8,1435696275,32768,32768,32768,24576"
114.7294673,"COMMIT_EVENT,5938,8,1435696275,1435702249,71633,1500,1500,1500,1375,1500,1500,1500,1500"
114.7542617,"RX_EVENT,5939,8,1435719679,32768,32768,32768,24576"
114.7786323,"COMMIT_EVENT,5939,8,1435719679,1435722249,71634,1500,1500,1500,1375,1500,1500,1500,1500"
114.7786323,"RX_EVENT,5940,8,1435745761,32768,32768,32768,24576"
114.8008071,"COMMIT_EVENT,5940,8,1435745761,1435762249,71636,1500,1500,1500,1375,1500,1500,1500,1500"
114.8233314,"RX_EVENT,5941,8,1435768688,32768,32768,32768,24576"
114.8233314,"COMMIT_EVENT,5941,8,1435768688,1435782249,71637,1500,1500,1500,1375,1500,1500,1500,1500"
114.8233314,"RX_EVENT,5942,8,1435790814,32768,32768,32768,24576"
114.8442338,"COMMIT_EVENT,5942,8,1435790814,1435802250,71638,1500,1500,1500,1375,1500,1500,1500,1500"
114.8442338,"RX_EVENT,5943,8,1435813290,32768,32768,32768,24576"
114.8652127,"COMMIT_EVENT,5943,8,1435813290,1435822250,71639,1500,1500,1500,1375,1500,1500,1500,1500"
114.8875787,"RX_EVENT,5944,8,1435833873,32768,32768,32768,24576"
114.8875787,"COMMIT_EVENT,5944,8,1435833873,1435842249,71640,1500,1500,1500,1375,1500,1500,1500,1500"
114.8875787,"RX_EVENT,5945,8,1435855402,32768,32768,32768,24576"
114.9089709,"COMMIT_EVENT,5945,8,1435855402,1435862249,71641,1500,1500,1500,1375,1500,1500,1500,1500"
114.9311048,"RX_EVENT,5946,8,1435877644,32768,32768,32768,24576"
114.9311048,"COMMIT_EVENT,5946,8,1435877644,1435882249,71642,1500,1500,1500,1375,1500,1500,1500,1500"
114.9311048,"RX_EVENT,5947,8,1435899252,32768,32768,32768,24576"
114.9311048,"COMMIT_EVENT,5947,8,1435899252,1435902249,71643,1500,1500,1500,1375,1500,1500,1500,1500"
114.9534447,"RX_EVENT,5948,8,1435920894,32768,32768,32768,24576"
114.9534447,"COMMIT_EVENT,5948,8,1435920894,1435922249,71644,1500,1500,1500,1375,1500,1500,1500,1500"
114.9873084,"RX_EVENT,5949,8,1435943782,32768,32768,32768,24576"
115.0114628,"RX_EVENT,5950,8,1435955635,32768,32768,32768,24576"
115.0114628,"COMMIT_EVENT,5950,8,1435955635,1435962249,71646,1500,1500,1500,1375,1500,1500,1500,1500"
115.0114628,"RX_EVENT,5951,8,1435977510,32768,32768,32768,24576"
115.0114628,"COMMIT_EVENT,5951,8,1435977510,1435982249,71647,1500,1500,1500,1375,1500,1500,1500,1500"
115.0501487,"RX_EVENT,5952,8,1436002377,32768,32768,32768,24576"
115.0501487,"RX_EVENT,5953,8,1436015950,32768,32768,32768,24576"
115.0732873,"COMMIT_EVENT,5953,8,1436015950,1436022249,71649,1500,1500,1500,1375,1500,1500,1500,1500"
115.0732873,"RX_EVENT,5954,8,1436040788,32768,32768,32768,24576"
115.0732873,"COMMIT_EVENT,5954,8,1436040788,1436042249,71650,1500,1500,1500,1375,1500,1500,1500,1500"
115.1120427,"RX_EVENT,5955,8,1436064035,32768,32768,32768,24576"
115.134607,"RX_EVENT,5956,8,1436079232,32768,32768,32768,16384"
115.134607,"COMMIT_EVENT,5956,8,1436079232,1436082249,71652,1500,1500,1500,1250,1500,1500,1500,1500"
115.134607,"RX_EVENT,5957,8,1436102417,32768,32768,32768,16384"
115.1572152,"COMMIT_EVENT,5957,8,1436102417,1436122249,71654,1500,1500,1500,1250,1500,1500,1500,1500"
115.1572152,"RX_EVENT,5958,8,1436124390,32768,32768,32768,16384"
115.1801176,"COMMIT_EVENT,5958,8,1436124390,1436142249,71655,1500,1500,1500,1250,1500,1500,1500,1500"
115.1801176,"RX_EVENT,5959,8,1436147979,32768,32768,32768,16384"
115.2015488,"COMMIT_EVENT,5959,8,1436147979,1436162250,71656,1500,1500,1500,1250,1500,1500,1500,1500"
115.2015488,"RX_EVENT,5960,8,1436170183,32768,32768,32768,16384"
115.2223635,"COMMIT_EVENT,5960,8,1436170183,1436182249,71657,1500,1500,1500,1250,1500,1500,1500,1500"
115.243174,"RX_EVENT,5961,8,1436191346,32768,32768,32768,16384"
115.243174,"COMMIT_EVENT,5961,8,1436191346,1436202249,71658,1500,1500,1500,1250,1500,1500,1500,1500"
115.243174,"RX_EVENT,5962,8,1436212416,32768,32768,32768,16384"
115.26462,"COMMIT_EVENT,5962,8,1436212416,1436222249,71659,1500,1500,1500,1250,1500,1500,1500,1500"
115.26462,"RX_EVENT,5963,8,1436232668,32768,32768,32768,16384"
115.2858355,"COMMIT_EVENT,5963,8,1436232668,1436242249,71660,1500,1500,1500,1250,1500,1500,1500,1500"
115.3091303,"RX_EVENT,5964,8,1436254351,32768,32768,32768,16384"
115.3091303,"COMMIT_EVENT,5964,8,1436254351,1436262249,71661,1500,1500,1500,1250,1500,1500,1500,1500"
115.3091303,"RX_EVENT,5965,8,1436275824,32768,32768,32768,16384"
115.3335294,"COMMIT_EVENT,5965,8,1436275824,1436282249,71662,1500,1500,1500,1250,1500,1500,1500,1500"
115.3559384,"RX_EVENT,5966,8,1436300443,32768,32768,32768,16384"
115.3559384,"COMMIT_EVENT,5966,8,1436300443,1436302249,71663,1500,1500,1500,1250,1500,1500,1500,1500"
115.3559384,"RX_EVENT,5967,8,1436323791,32768,32768,32768,16384"
115.3913687,"COMMIT_EVENT,5967,8,1436323791,1436342249,71665,1500,1500,1500,1250,1500,1500,1500,1500"
115.3913687,"RX_EVENT,5968,8,1436346065,32768,32768,32768,16384"
115.4136436,"RX_EVENT,5969,8,1436359172,32768,32768,32768,16384"
115.4136436,"COMMIT_EVENT,5969,8,1436359172,1436362249,71666,1500,1500,1500,1250,1500,1500,1500,1500"
115.4136436,"RX_EVENT,5970,8,1436381503,32768,32768,32768,16384"
115.4136436,"COMMIT_EVENT,5970,8,1436381503,1436382249,71667,1500,1500,1500,1250,1500,1500,1500,1500"
115.4361916,"RX_EVENT,5971,8,1436403759,32768,32768,32768,16384"
115.4693451,"COMMIT_EVENT,5971,8,1436403759,1436422249,71669,1500,1500,1500,1250,1500,1500,1500,1500"
115.4693451,"RX_EVENT,5972,8,1436426323,32768,32768,32768,16384"
115.4892693,"RX_EVENT,5973,8,1436438072,32768,32768,32768,16384"
115.4892693,"COMMIT_EVENT,5973,8,1436438072,1436442249,71670,1500,1500,1500,1250,1500,1500,1500,1500"
115.509915,"RX_EVENT,5974,8,1436458773,32768,32768,32768,16384"
115.509915,"COMMIT_EVENT,5974,8,1436458773,1436462249,71671,1500,1500,1500,1250,1500,1500,1500,1500"
115.509915,"RX_EVENT,5975,8,1436478540,32768,32768,32768,16384"
115.509915,"COMMIT_EVENT,5975,8,1436478540,1436482249,71672,1500,1500,1500,1250,1500,1500,1500,1500"
115.5294459,"RX_EVENT,5976,8,1436499239,32768,32768,32768,16384"
115.5488698,"COMMIT_EVENT,5976,8,1436499239,1436502249,71673,1500,1500,1500,1250,1500,1500,1500,1500"
115.5693203,"RX_EVENT,5977,8,1436518820,32768,32768,32768,16384"
115.5693203,"COMMIT_EVENT,5977,8,1436518820,1436522249,71674,1500,1500,1500,1250,1500,1500,1500,1500"
115.5693203,"RX_EVENT,5978,8,1436538648,32768,32768,32768,16384"
115.5693203,"COMMIT_EVENT,5978,8,1436538648,1436542249,71675,1500,1500,1500,1250,1500,1500,1500,1500"
115.5896208,"RX_EVENT,5979,8,1436558740,32768,32768,32768,16384"
115.6112139,"COMMIT_EVENT,5979,8,1436558740,1436562249,71676,1500,1500,1500,1250,1500,1500,1500,1500"
115.6330266,"RX_EVENT,5980,8,1436579410,32768,32768,32768,16384"
115.6330266,"COMMIT_EVENT,5980,8,1436579410,1436582249,71677,1500,1500,1500,1250,1500,1500,1500,1500"
115.6330266,"RX_EVENT,5981,8,1436601653,32768,32768,32768,16384"
115.6330266,"COMMIT_EVENT,5981,8,1436601653,1436602249,71678,1500,1500,1500,1250,1500,1500,1500,1500"
115.6552129,"RX_EVENT,5982,8,1436622425,32768,32768,32768,16384"
115.6781712,"COMMIT_EVENT,5982,8,1436622425,1436642249,71680,1500,1500,1500,1250,1500,1500,1500,1500"
115.6781712,"RX_EVENT,5983,8,1436645096,32768,32768,32768,16384"
115.6985255,"COMMIT_EVENT,5983,8,1436645096,1436662249,71681,1500,1500,1500,1250,1500,1500,1500,1500"
115.6985255,"RX_EVENT,5984,8,1436667814,32768,32768,32768,16384"
115.7184838,"COMMIT_EVENT,5984,8,1436667814,1436682249,71682,1500,1500,1500,1250,1500,1500,1500,1500"
115.7394143,"RX_EVENT,5985,8,1436688134,32768,32768,32768,16384"
115.7394143,"COMMIT_EVENT,5985,8,1436688134,1436702249,71683,1500,1500,1500,1250,1500,1500,1500,1500"
115.7394143,"RX_EVENT,5986,8,1436707891,32768,32768,32768,16384"
115.7632869,"COMMIT_EVENT,5986,8,1436707891,1436722249,71684,1500,1500,1500,1250,1500,1500,1500,1500"
115.7632869,"RX_EVENT,5987,8,1436729783,32768,32768,32768,16384"
115.7844115,"COMMIT_EVENT,5987,8,1436729783,1436742249,71685,1500,1500,1500,1250,1500,1500,1500,1500"
115.8052707,"RX_EVENT,5988,8,1436753448,32768,32768,32768,16384"
115.8052707,"COMMIT_EVENT,5988,8,1436753448,1436762249,71686,1500,1500,1500,1250,1500,1500,1500,1500"
115.8052707,"RX_EVENT,5989,8,1436774052,32768,32768,32768,16384"
115.8256534,"COMMIT_EVENT,5989,8,1436774052,1436782249,71687,1500,1500,1500,1250,1500,1500,1500,1500"
115.8256534,"RX_EVENT,5990,8,1436794786,32768,32768,32768,16384"
115.8471573,"COMMIT_EVENT,5990,8,1436794786,1436802249,71688,1500,1500,1500,1250,1500,1500,1500,1500"
115.8695402,"RX_EVENT,5991,8,1436815662,32768,32768,32768,16384"
115.8695402,"COMMIT_EVENT,5991,8,1436815662,1436822249,71689,1500,1500,1500,1250,1500,1500,1500,1500"
115.8695402,"RX_EVENT,5992,8,1436837367,32768,32768,32768,16384"
115.8905221,"COMMIT_EVENT,5992,8,1436837367,1436842249,71690,1500,1500,1500,1250,1500,1500,1500,1500"
115.9111799,"RX_EVENT,5993,8,1436859396,32768,32768,32768,16384"
115.9111799,"COMMIT_EVENT,5993,8,1436859396,1436862249,71691,1500,1500,1500,1250,1500,1500,1500,1500"
115.9111799,"RX_EVENT,5994,8,1436880172,32768,32768,32768,16384"
115.9111799,"COMMIT_EVENT,5994,8,1436880172,1436882249,71692,1500,1500,1500,1250,1500,1500,1500,1500"
115.9323686,"RX_EVENT,5995,8,1436900941,32768,32768,32768,16384"
115.9323686,"COMMIT_EVENT,5995,8,1436900941,1436902249,71693,1500,1500,1500,1250,1500,1500,1500,1500"
115.9552943,"RX_EVENT,5996,8,1436922924,32768,32768,32768,16384"
115.978063,"COMMIT_EVENT,5996,8,1436922924,1436942249,71695,1500,1500,1500,1250,1500,1500,1500,1500"
115.978063,"RX_EVENT,5997,8,1436945409,32768,32768,32768,16384"
116.0000089,"COMMIT_EVENT,5997,8,1436945409,1436962249,71696,1500,1500,1500,1250,1500,1500,1500,1500"
116.0236835,"RX_EVENT,5998,8,1436968066,32768,32768,32768,16384"
116.0236835,"COMMIT_EVENT,5998,8,1436968066,1436982249,71697,1500,1500,1500,1250,1500,1500,1500,1500"
116.0236835,"RX_EVENT,5999,8,1436990372,32768,32768,32768,16384"
116.0447441,"COMMIT_EVENT,5999,8,1436990372,1437002249,71698,1500,1500,1500,1250,1500,1500,1500,1500"
116.0688256,"RX_EVENT,6000,8,1437013783,32768,32768,32768,16384"
116.0688256,"COMMIT_EVENT,6000,8,1437013783,1437022249,71699,1500,1500,1500,1250,1500,1500,1500,1500"
116.0688256,"RX_EVENT,6001,8,1437034651,32768,32768,32768,16384"
116.0903386,"COMMIT_EVENT,6001,8,1437034651,1437042249,71700,1500,1500,1500,1250,1500,1500,1500,1500"
116.1126803,"RX_EVENT,6002,8,1437058881,32768,32768,32768,16384"
116.1126803,"COMMIT_EVENT,6002,8,1437058881,1437062249,71701,1500,1500,1500,1250,1500,1500,1500,1500"
116.1126803,"RX_EVENT,6003,8,1437080400,32768,32768,32768,16384"
116.1126803,"COMMIT_EVENT,6003,8,1437080400,1437082249,71702,1500,1500,1500,1250,1500,1500,1500,1500"
116.1338744,"RX_EVENT,6004,8,1437102481,32768,32768,32768,16384"
116.1577783,"COMMIT_EVENT,6004,8,1437102481,1437122249,71704,1500,1500,1500,1250,1500,1500,1500,1500"
116.1577783,"RX_EVENT,6005,8,1437124806,32768,32768,32768,16384"
116.1809763,"COMMIT_EVENT,6005,8,1437124806,1437142249,71705,1500,1500,1500,1250,1500,1500,1500,1500"
116.1809763,"RX_EVENT,6006,8,1437147680,32768,32768,32768,16384"
116.2031575,"COMMIT_EVENT,6006,8,1437147680,1437162249,71706,1500,1500,1500,1250,1500,1500,1500,1500"
116.2031575,"RX_EVENT,6007,8,1437171502,32768,32768,32768,16384"
116.2249541,"COMMIT_EVENT,6007,8,1437171502,1437182249,71707,1500,1500,1500,1250,1500,1500,1500,1500"
116.2249541,"RX_EVENT,6008,8,1437192945,32768,32768,32768,16384"
116.2461384,"COMMIT_EVENT,6008,8,1437192945,1437202249,71708,1500,1500,1500,1250,1500,1500,1500,1500"
116.2689326,"RX_EVENT,6009,8,1437215141,32768,32768,32768,16384"
116.2689326,"COMMIT_EVENT,6009,8,1437215141,1437222249,71709,1500,1500,1500,1250,1500,1500,1500,1500"
116.2689326,"RX_EVENT,6010,8,1437235923,32768,32768,32768,16384"
116.2689326,"COMMIT_EVENT,6010,8,1437235923,1437242249,71710,1500,1500,1500,1250,1500,1500,1500,1500"
116.3035776,"RX_EVENT,6011,8,1437258952,32768,32768,32768,16384"
116.3035776,"COMMIT_EVENT,6011,8,1437258952,1437262249,71711,1500,1500,1500,1250,1500,1500,1500,1500"
116.3035776,"RX_EVENT,6012,8,1437271714,32768,32768,32768,16384"
116.3245598,"COMMIT_EVENT,6012,8,1437271714,1437282249,71712,1500,1500,1500,1250,1500,1500,1500,1500"
116.3470225,"RX_EVENT,6013,8,1437293530,32768,32768,32768,16384"
116.3470225,"COMMIT_EVENT,6013,8,1437293530,1437302249,71713,1500,1500,1500,1250,1500,1500,1500,1500"
116.3470225,"RX_EVENT,6014,8,1437314947,32768,32768,32768,16384"
116.3705502,"COMMIT_EVENT,6014,8,1437314947,1437322250,71714,1500,1500,1500,1250,1500,1500,1500,1500"
116.3705502,"RX_EVENT,6015,8,1437336801,32768,32768,32768,8192"
116.3945645,"COMMIT_EVENT,6015,8,1437336801,1437342249,71715,1500,1500,1500,1125,1500,1500,1500,1500"
116.3945645,"RX_EVENT,6016,8,1437362062,32768,32768,32768,8192"
116.415617,"COMMIT_EVENT,6016,8,1437362062,1437382249,71717,1500,1500,1500,1125,1500,1500,1500,1500"
116.415617,"RX_EVENT,6017,8,1437384509,32768,32768,32768,8192"
116.4504035,"COMMIT_EVENT,6017,8,1437384509,1437402249,71718,1500,1500,1500,1125,1500,1500,1500,1500"
116.4504035,"RX_EVENT,6018,8,1437405529,32768,32768,32768,8192"
116.4744464,"RX_EVENT,6019,8,1437417659,32768,32768,32768,8192"
116.4744464,"COMMIT_EVENT,6019,8,1437417659,1437422249,71719,1500,1500,1500,1125,1500,1500,1500,1500"
116.4744464,"RX_EVENT,6020,8,1437440928,32768,32768,32768,8192"
116.4744464,"COMMIT_EVENT,6020,8,1437440928,1437442249,71720,1500,1500,1500,1125,1500,1500,1500,1500"
116.5113787,"RX_EVENT,6021,8,1437465413,32768,32768,32768,8192"
116.5113787,"RX_EVENT,6022,8,1437478990,32768,32768,32768,8192"
116.5322023,"COMMIT_EVENT,6022,8,1437478990,1437482249,71722,1500,1500,1500,1125,1500,1500,1500,1500"
116.554776,"RX_EVENT,6023,8,1437501214,32768,32768,32768,8192"
116.554776,"COMMIT_EVENT,6023,8,1437501214,1437502249,71723,1500,1500,1500,1125,1500,1500,1500,1500"
116.554776,"RX_EVENT,6024,8,1437521942,32768,32768,32768,8192"
116.554776,"COMMIT_EVENT,6024,8,1437521942,1437522249,71724,1500,1500,1500,1125,1500,1500,1500,1500"
116.5883338,"RX_EVENT,6025,8,1437545039,32768,32768,32768,8192"
116.5883338,"RX_EVENT,6026,8,1437556717,32768,32768,32768,8192"
116.6087254,"COMMIT_EVENT,6026,8,1437556717,1437562249,71726,1500,1500,1500,1125,1500,1500,1500,1500"
116.6296732,"RX_EVENT,6027,8,1437577939,32768,32768,32768,8192"
116.6296732,"COMMIT_EVENT,6027,8,1437577939,1437582249,71727,1500,1500,1500,1125,1500,1500,1500,1500"
116.6296732,"RX_EVENT,6028,8,1437598533,32768,32768,32768,8192"
116.6296732,"COMMIT_EVENT,6028,8,1437598533,1437602250,71728,1500,1500,1500,1125,1500,1500,1500,1500"
116.6496002,"RX_EVENT,6029,8,1437619104,32768,32768,32768,8192"
116.670721,"COMMIT_EVENT,6029,8,1437619104,1437622249,71729,1500,1500,1500,1125,1500,1500,1500,1500"
116.6931559,"RX_EVENT,6030,8,1437639868,32768,32768,32768,8192"
116.6931559,"COMMIT_EVENT,6030,8,1437639868,1437642249,71730,1500,1500,1500,1125,1500,1500,1500,1500"
116.6931559,"RX_EVENT,6031,8,1437660901,32768,32768,32768,8192"
116.6931559,"COMMIT_EVENT,6031,8,1437660901,1437662249,71731,1500,1500,1500,1125,1500,1500,1500,1500"
116.7323265,"RX_EVENT,6032,8,1437684167,32768,32768,32768,8192"
116.757471,"RX_EVENT,6033,8,1437699264,32768,32768,32768,8192"
116.757471,"COMMIT_EVENT,6033,8,1437699264,1437702249,71733,1500,1500,1500,1125,1500,1500,1500,1500"
116.757471,"RX_EVENT,6034,8,1437723173,32768,32768,32768,8192"
116.7808826,"COMMIT_EVENT,6034,8,1437723173,1437742249,71735,1500,1500,1500,1125,1500,1500,1500,1500"
116.8055804,"RX_EVENT,6035,8,1437748023,32768,32768,32768,8192"
116.8055804,"COMMIT_EVENT,6035,8,1437748023,1437762250,71736,1500,1500,1500,1125,1500,1500,1500,1500"
116.8055804,"RX_EVENT,6036,8,1437771898,32768,32768,32768,8192"
116.8267105,"COMMIT_EVENT,6036,8,1437771898,1437782249,71737,1500,1500,1500,1125,1500,1500,1500,1500"
116.8485677,"RX_EVENT,6037,8,1437795729,32768,32768,32768,8192"
116.8485677,"COMMIT_EVENT,6037,8,1437795729,1437802249,71738,1500,1500,1500,1125,1500,1500,1500,1500"
116.8485677,"RX_EVENT,6038,8,1437816702,32768,32768,32768,8192"
116.8485677,"COMMIT_EVENT,6038,8,1437816702,1437822249,71739,1500,1500,1500,1125,1500,1500,1500,1500"
116.869165,"RX_EVENT,6039,8,1437838308,32768,32768,32768,8192"
116.8909849,"COMMIT_EVENT,6039,8,1437838308,1437842249,71740,1500,1500,1500,1125,1500,1500,1500,1500"
116.9136228,"RX_EVENT,6040,8,1437859218,32768,32768,32768,8192"
116.9136228,"COMMIT_EVENT,6040,8,1437859218,1437862249,71741,1500,1500,1500,1125,1500,1500,1500,1500"
116.9136228,"RX_EVENT,6041,8,1437881502,32768,32768,32768,8192"
116.9136228,"COMMIT_EVENT,6041,8,1437881502,1437882249,71742,1500,1500,1500,1125,1500,1500,1500,1500"
116.9475461,"RX_EVENT,6042,8,1437904143,32768,32768,32768,8192"
116.9475461,"RX_EVENT,6043,8,1437915764,32768,32768,32768,8192"
116.969243,"COMMIT_EVENT,6043,8,1437915764,1437922249,71744,1500,1500,1500,1125,1500,1500,1500,1500"
116.9910525,"RX_EVENT,6044,8,1437937794,32768,32768,32768,8192"
116.9910525,"COMMIT_EVENT,6044,8,1437937794,1437942249,71745,1500,1500,1500,1125,1500,1500,1500,1500"
116.9910525,"RX_EVENT,6045,8,1437958945,32768,32768,32768,8192"
116.9910525,"COMMIT_EVENT,6045,8,1437958945,1437962249,71746,1500,1500,1500,1125,1500,1500,1500,1500"
117.0273042,"RX_EVENT,6046,8,1437981066,32768,32768,32768,8192"
117.0273042,"COMMIT_EVENT,6046,8,1437981066,1437982249,71747,1500,1500,1500,1125,1500,1500,1500,1500"
117.0273042,"RX_EVENT,6047,8,1437995050,32768,32768,32768,8192"
117.0537193,"COMMIT_EVENT,6047,8,1437995050,1438002249,71748,1500,1500,1500,1125,1500,1500,1500,1500"
117.0537193,"RX_EVENT,6048,8,1438018732,32768,32768,32768,8192"
117.0537193,"COMMIT_EVENT,6048,8,1438018732,1438022249,71749,1500,1500,1500,1125,1500,1500,1500,1500"
117.0900385,"RX_EVENT,6049,8,1438044612,32768,32768,32768,8192"
117.114625,"RX_EVENT,6050,8,1438057877,32768,32768,32768,8192"
117.114625,"COMMIT_EVENT,6050,8,1438057877,1438062249,71751,1500,1500,1500,1125,1500,1500,1500,1500"
117.114625,"RX_EVENT,6051,8,1438080522,32768,32768,32768,8192"
117.114625,"COMMIT_EVENT,6051,8,1438080522,1438082250,71752,1500,1500,1500,1125,1500,1500,1500,1500"
117.1493588,"RX_EVENT,6052,8,1438105595,32768,32768,32768,8192"
117.1737667,"RX_EVENT,6053,8,1438117953,32768,32768,32768,8192"
117.1737667,"COMMIT_EVENT,6053,8,1438117953,1438122249,71754,1500,1500,1500,1125,1500,1500,1500,1500"
117.1737667,"RX_EVENT,6054,8,1438139799,32768,32768,32768,8192"
117.1737667,"COMMIT_EVENT,6054,8,1438139799,1438142249,71755,1500,1500,1500,1125,1500,1500,1500,1500"
117.1956649,"RX_EVENT,6055,8,1438163770,32768,32768,32768,8192"
117.2180638,"COMMIT_EVENT,6055,8,1438163770,1438182249,71757,1500,1500,1500,1125,1500,1500,1500,1500"
117.2180638,"RX_EVENT,6056,8,1438185908,32768,32768,32768,8192"
117.2393715,"COMMIT_EVENT,6056,8,1438185908,1438202249,71758,1500,1500,1500,1125,1500,1500,1500,1500"
117.2393715,"RX_EVENT,6057,8,1438207701,32768,32768,32768,8192"
117.2628972,"COMMIT_EVENT,6057,8,1438207701,1438222249,71759,1500,1500,1500,1125,1500,1500,1500,1500"
117.2628972,"RX_EVENT,6058,8,1438229985,32768,32768,32768,8192"
117.2850698,"COMMIT_EVENT,6058,8,1438229985,1438242249,71760,1500,1500,1500,1125,1500,1500,1500,1500"
117.2850698,"RX_EVENT,6059,8,1438253176,32768,32768,32768,8192"
117.3071145,"COMMIT_EVENT,6059,8,1438253176,1438262249,71761,1500,1500,1500,1125,1500,1500,1500,1500"
117.3302652,"RX_EVENT,6060,8,1438275377,32768,32768,32768,8192"
117.3302652,"COMMIT_EVENT,6060,8,1438275377,1438282249,71762,1500,1500,1500,1125,1500,1500,1500,1500"
117.3302652,"RX_EVENT,6061,8,1438297745,32768,32768,32768,8192"
117.3302652,"COMMIT_EVENT,6061,8,1438297745,1438302249,71763,1500,1500,1500,1125,1500,1500,1500,1500"
117.3645094,"RX_EVENT,6062,8,1438320227,32768,32768,32768,8192"
117.3645094,"COMMIT_EVENT,6062,8,1438320227,1438322249,71764,1500,1500,1500,1125,1500,1500,1500,1500"
117.3645094,"RX_EVENT,6063,8,1438334107,32768,32768,32768,8192"
117.3858956,"COMMIT_EVENT,6063,8,1438334107,1438342249,71765,1500,1500,1500,1125,1500,1500,1500,1500"
117.4068321,"RX_EVENT,6064,8,1438354672,32768,32768,32768,8192"
117.4068321,"COMMIT_EVENT,6064,8,1438354672,1438362249,71766,1500,1500,1500,1125,1500,1500,1500,1500"
117.4068321,"RX_EVENT,6065,8,1438375535,32768,32768,32768,8192"
117.4068321,"COMMIT_EVENT,6065,8,1438375535,1438382249,71767,1500,1500,1500,1125,1500,1500,1500,1500"
117.4274758,"RX_EVENT,6066,8,1438396184,32768,32768,32768,8192"
117.4506136,"COMMIT_EVENT,6066,8,1438396184,1438402249,71768,1500,1500,1500,1125,1500,1500,1500,1500"
117.4717189,"RX_EVENT,6067,8,1438417292,32768,32768,32768,8192"
117.4717189,"COMMIT_EVENT,6067,8,1438417292,1438422249,71769,1500,1500,1500,1125,1500,1500,1500,1500"
117.4717189,"RX_EVENT,6068,8,1438440849,32768,32768,32768,8192"
117.4717189,"COMMIT_EVENT,6068,8,1438440849,1438442249,71770,1500,1500,1500,1125,1500,1500,1500,1500"
117.5028444,"RX_EVENT,6069,8,1438461144,32768,32768,32768,8192"
117.5028444,"COMMIT_EVENT,6069,8,1438461144,1438462249,71771,1500,1500,1500,1125,1500,1500,1500,1500"
117.5028444,"RX_EVENT,6070,8,1438472356,32768,32768,32768,8192"
