sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
5026,5025,51,112.749932499995,112.7708484,112.7717756,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5027,5026,51,112.769932499995,112.790584,112.7914271,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5028,5027,51,112.789932499995,112.8096736,112.8104925,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5029,5028,51,112.809932499995,112.8343778,112.8357679,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5030,5029,51,112.829932499995,112.8576607,112.8589497,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5031,5030,51,112.849932499995,112.8834618,112.8845368,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5032,5031,51,112.869932499995,112.9039408,112.9051581,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5033,5032,51,112.889932499995,112.9278745,112.9292954,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5034,5033,51,112.909932499995,112.9502824,112.951475,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5035,5034,51,112.929932499995,112.9729784,112.973926,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5036,5035,51,112.969932499995,112.9935731,112.9947572,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5037,5036,51,112.989932499995,113.0146188,113.0157029,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5038,5037,51,113.009932499995,113.0362033,113.0373711,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5039,5038,51,113.029932499995,113.0577108,113.058565,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5040,5039,51,113.049932499995,113.0781797,113.0789941,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5041,5040,51,113.069932499995,113.097128,113.0979486,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5042,5041,51,113.089932499995,113.1158424,113.1169855,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5043,5042,51,113.109932499995,113.1363483,113.1371903,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5044,5043,51,113.129932499995,113.1564399,113.1574403,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5045,5044,51,113.149932499995,113.1822978,113.1835294,2,Aileron_R,1,0,0.8,0,0,0,0.8,0,0,32768,58982,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.8
5046,5045,52,113.169932499995,113.2109719,113.2118212,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5047,5046,52,113.209932499995,113.2315205,113.2323513,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5048,5047,52,113.229932499995,113.2567297,113.2577606,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5049,5048,52,113.249932499995,113.2821129,113.283014,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5050,5049,52,113.269932499995,113.29541,113.2961109,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5051,5050,52,113.289932499995,113.3144508,113.315548,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5052,5051,52,113.309932499995,113.3361947,113.3372114,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5053,5052,52,113.329932499995,113.3600437,113.3611519,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5054,5053,52,113.349932499995,113.3733088,113.3743093,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5055,5054,52,113.369932499995,113.393796,113.3945768,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5056,5055,52,113.389932499995,113.4116508,113.4127044,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5057,5056,52,113.409932499995,113.4330995,113.4338396,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5058,5057,52,113.429932499995,113.4521483,113.4529777,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5059,5058,52,113.449932499995,113.4713561,113.4723053,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5060,5059,52,113.469932499995,113.4937401,113.4948327,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5061,5060,52,113.489932499995,113.5142678,113.515193,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5062,5061,52,113.509932499995,113.5359392,113.5371531,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5063,5062,52,113.529932499995,113.5581013,113.5595275,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5064,5063,52,113.549932499995,113.5783571,113.5791933,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5065,5064,52,113.569932499995,113.590686,113.5913245,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5066,5065,52,113.589932499995,113.6081619,113.6089645,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5067,5066,52,113.609932499995,113.6297797,113.6306234,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5068,5067,52,113.629932499995,113.6498078,113.6508344,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5069,5068,52,113.649932499995,113.6707512,113.6715959,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5070,5069,52,113.669932499995,113.6914479,113.6922748,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5071,5070,52,113.689932499995,113.7107917,113.7118708,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5072,5071,52,113.709932499995,113.7322819,113.7331119,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5073,5072,52,113.729932499995,113.753705,113.7548177,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5074,5073,52,113.749932499995,113.7725341,113.7735423,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5075,5074,52,113.769932499995,113.7923393,113.7931184,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5076,5075,52,113.789932499995,113.8111877,113.8119921,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5077,5076,52,113.809932499995,113.8306916,113.8315069,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5078,5077,52,113.829932499995,113.8513026,113.8521775,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5079,5078,52,113.849932499995,113.8701627,113.8709237,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5080,5079,52,113.869932499995,113.8912551,113.8920401,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5081,5080,52,113.889932499995,113.9099396,113.9109237,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5082,5081,52,113.909932499995,113.9319136,113.9330468,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5083,5082,52,113.929932499995,113.9506075,113.9513272,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5084,5083,52,113.949932499995,113.9689029,113.9697945,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5085,5084,52,113.969932499995,113.988784,113.9897635,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5086,5085,52,113.989932499995,114.0102383,114.0114354,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5087,5086,52,114.009932499995,114.0319411,114.0330749,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5088,5087,52,114.029932499995,114.0540875,114.0552293,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5089,5088,52,114.049932499995,114.0758708,114.0768083,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5090,5089,52,114.069932499995,114.0963476,114.0973714,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5091,5090,52,114.089932499995,114.1180695,114.1191061,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5092,5091,52,114.109932499995,114.1384255,114.1395804,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5093,5092,52,114.129932499995,114.1619857,114.1632443,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5094,5093,52,114.149932499995,114.1802916,114.1813254,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5095,5094,52,114.169932499995,114.2019373,114.2028202,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5096,5095,52,114.189932499995,114.2141521,114.2151562,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5097,5096,52,114.209932499995,114.2363582,114.2376284,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5098,5097,52,114.229932499995,114.2657347,114.2673385,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5099,5098,52,114.249932499995,114.2960954,114.297303,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5100,5099,52,114.289932499994,114.3208567,114.3220631,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5101,5100,52,114.309932499994,114.3458099,114.347048,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5102,5101,52,114.329932499994,114.3665419,114.3673762,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5103,5102,52,114.349932499994,114.388582,114.3894412,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5104,5103,52,114.369932499994,114.4099317,114.4108066,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5105,5104,52,114.389932499994,114.4310648,114.4322033,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5106,5105,52,114.429932499994,114.4573841,114.4587936,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5107,5106,52,114.449932499994,114.4806093,114.4817048,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5108,5107,52,114.469932499994,114.5107447,114.5118549,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5109,5108,52,114.509932499994,114.5335298,114.5346705,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5110,5109,52,114.529932499994,114.5558189,114.5567042,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5111,5110,52,114.549932499994,114.5761558,114.5770715,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5112,5111,52,114.569932499994,114.5965303,114.5973192,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5113,5112,52,114.589932499994,114.6189447,114.6200092,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5114,5113,52,114.609932499994,114.6395376,114.6404165,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5115,5114,52,114.629932499994,114.6609581,114.6618355,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5116,5115,52,114.649932499994,114.6834929,114.6844062,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5117,5116,52,114.669932499994,114.7031614,114.7040607,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5118,5117,52,114.689932499994,114.722639,114.7235264,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5119,5118,52,114.709932499994,114.7442316,114.7456522,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5120,5119,52,114.729932499994,114.7683834,114.7698621,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5121,5120,52,114.749932499994,114.7927155,114.7939114,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5122,5121,52,114.789932499994,114.8193068,114.8204103,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5123,5122,52,114.809932499994,114.8391764,114.8399793,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5124,5123,52,114.829932499994,114.8616925,114.8625118,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5125,5124,52,114.849932499994,114.8749627,114.8759037,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5126,5125,52,114.869932499994,114.8943663,114.8954415,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5127,5126,52,114.889932499994,114.9173151,114.9182366,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5128,5127,52,114.909932499994,114.9366238,114.9374542,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5129,5128,52,114.929932499994,114.956536,114.9573883,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5130,5129,52,114.949932499994,114.9756255,114.9764733,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5131,5130,52,114.969932499994,114.994538,114.9953537,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5132,5131,52,114.989932499994,115.0147654,115.0158756,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5133,5132,52,115.009932499994,115.0412591,115.0421696,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5134,5133,52,115.029932499994,115.0616603,115.0626852,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5135,5134,52,115.049932499994,115.0747714,115.0754846,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5136,5135,52,115.069932499994,115.0956559,115.0970632,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5137,5136,52,115.089932499994,115.1182154,115.1194858,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5138,5137,52,115.109932499994,115.161333,115.1627363,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5139,5138,52,115.149932499994,115.1847943,115.1858249,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5140,5139,52,115.169932499994,115.2074362,115.2082959,2,Aileron_R,1,0,0.6,0,0,0,0.6,0,0,32768,52428,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.6
5141,5140,53,115.189932499994,115.2263392,115.2271308,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5142,5141,53,115.209932499994,115.246496,115.2473689,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5143,5142,53,115.229932499994,115.2654194,115.266192,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5144,5143,53,115.249932499994,115.283774,115.2847275,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5145,5144,53,115.269932499994,115.3032428,115.3045278,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5146,5145,53,115.289932499994,115.324153,115.3252067,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5147,5146,53,115.309932499994,115.3390179,115.3400205,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5148,5147,53,115.329932499994,115.3601001,115.3610137,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5149,5148,53,115.349932499994,115.383157,115.3840503,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5150,5149,53,115.369932499994,115.3952309,115.39636,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5151,5150,53,115.389932499994,115.4268384,115.4277001,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5152,5151,53,115.409932499994,115.450859,115.4519037,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5153,5152,53,115.449932499994,115.4723356,115.4735587,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5154,5153,53,115.469932499994,115.4914944,115.4925946,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5155,5154,53,115.489932499994,115.51168,115.5127342,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5156,5155,53,115.509932499994,115.5326011,115.5338967,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5157,5156,53,115.529932499994,115.5516624,115.5525758,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
5158,5157,53,115.549932499994,115.5713356,115.5724926,2,Aileron_R,1,0,0.4,0,0,0,0.4,0,0,32768,45875,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_R_0.4
