library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0007599605389598,0.0598440775495489,0.0,0.0,0.05242368555802,0.7427734656265856,0.0148554693125317,0.0594218772501268,0.7427734656265856,0.0598440775495489,0.0,0.1556383792569072,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.94757631444198,0.7427734656265856,0.7427734656265856,0.94757631444198,1.0,9,9,0.0598440775495489,1.0,4,0.0004222002994221,0.0594218772501268,0.0598440775495489,0.0,0.0598440775495489,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.1556383792569072,0.0,0.9463809541967868,0.4026903373742793,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,8.068928240456685e-05,0.0666077372988895,0.0,0.0,0.0339830559654091,0.8320363739971998,0.0166407274799439,0.0665629099197759,0.8320363739971998,0.0666077372988895,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2,0,0.9660169440345908,0.8320363739971998,0.8320363739971998,0.9660169440345908,1.0,5,5,0.0666077372988895,1.0,4,4.482737911357922e-05,0.0665629099197759,0.0666077372988895,0.0,0.0666077372988895,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.7932770472901046,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,6,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_f34c47aea22b,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_f34c47aea22b,primvar_mild_turn_left_transition_object_f34c47aea22b,0.0,0.0,0.0,0.0,1.0,8.56720930746957e-05,0.0333963693337862,0.0,0.0,0.0357914313000578,0.9263548257367368,0.0185270965147347,0.0333487737265225,0.4168596715815316,0.0333963693337862,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.964208568699942,0.9263548257367368,0.4168596715815316,0.964208568699942,0.0,3,3,0.0333963693337862,1.0,4,4.75956072637165e-05,0.0333487737265225,0.0333963693337862,0.0,0.0333963693337862,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9476548343141928,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,7,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,0.0001805864354222,0.0344293720166886,0.0,0.0,0.0464153827991184,0.9535846172008816,0.0190716923440176,0.0343290462192317,0.4291130777403967,0.0344293720166886,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9535846172008816,0.9535846172008816,0.4291130777403967,0.9535846172008816,0.0,3,3,0.0344293720166886,1.0,4,0.0001003257974568,0.0343290462192317,0.0344293720166886,0.0,0.0344293720166886,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,8,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,0.0003016756709741,0.0351073696239895,0.0,0.0,0.0294507769721122,0.9705492230278876,0.0194109844605577,0.0349397720290039,0.4367471503625494,0.0351073696239895,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9705492230278876,0.9705492230278876,0.4367471503625494,0.9705492230278876,0.0,3,3,0.0351073696239895,1.0,4,0.0001675975949856,0.0349397720290039,0.0351073696239895,0.0,0.0351073696239895,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,9,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,6.257034028767094e-05,0.0350530768562442,0.0,0.0,0.0272690123309871,0.9727309876690128,0.0194546197533802,0.0350183155560844,0.4377289444510557,0.0350530768562442,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9727309876690128,0.9727309876690128,0.4377289444510557,0.9727309876690128,0.0,3,3,0.0350530768562442,1.0,4,3.476130015976298e-05,0.0350183155560844,0.0350530768562442,0.0,0.0350530768562442,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,10,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,-0.0003063181883047,0.0347951837789465,0.0,0.0,0.0287399847159204,0.9712600152840796,0.0194252003056815,0.0349653605502268,0.4370670068778358,0.0347951837789465,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9712600152840796,0.9712600152840796,0.4370670068778358,0.9712600152840796,0.0,3,3,0.0347951837789465,1.0,4,-0.0001701767712802,0.0349653605502268,0.0347951837789465,0.0,0.0347951837789465,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0001,11,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_26c0c0da3220,baseline_and_memory_winner_match,True,primvar_glide_transition_object_26c0c0da3220,primvar_glide_transition_object_26c0c0da3220,0.0,0.0,0.0,0.0,1.0,-0.0005248007804741,0.0337488533418284,0.0,0.0,0.024243280242241,0.9455669258605748,0.0189113385172114,0.0340404093309806,0.4255051166372586,0.0337488533418284,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.975756719757759,0.9455669258605748,0.4255051166372586,0.975756719757759,0.0,3,3,0.0337488533418284,1.0,4,-0.0002915559891522,0.0340404093309806,0.0337488533418284,0.0,0.0337488533418284,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9587468292920676,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,0,launch_gate,launch_gate,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_c46f9c243b72,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_c46f9c243b72,primvar_lift_dwell_arc_transition_object_c46f9c243b72,0.0,0.0,0.0,0.0,1.0,0.0,0.0699594396074002,0.0,0.0,0.0,0.7162464889954421,0.0143249297799088,0.0699594396074002,0.7162464889954421,0.0699594396074002,0.0,0.8744929950925024,0.0,0.0,0.1,0.1,0.0,0.0,6,0,1.0,0.7162464889954421,0.7162464889954421,1.0,1.0,9,9,0.0699594396074002,1.0,4,0.0,0.0699594396074002,0.0699594396074002,0.0,0.0699594396074002,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.8744929950925024,0.0,0.8326573267900033,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,1,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_939eac7bb32e,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_939eac7bb32e,primvar_mild_turn_right_transition_object_939eac7bb32e,0.0,0.0,0.0,0.0,1.0,-0.0004807269437258,0.0660662374999616,0.0,0.0,0.0290627024430057,0.6547102284891461,0.0130942045697829,0.0663333080242537,0.6547102284891461,0.0660662374999616,0.0,0.8291663503031714,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9709372975569942,0.6547102284891461,0.6547102284891461,0.9709372975569942,1.0,9,9,0.0660662374999616,1.0,4,-0.000267070524292,0.0663333080242537,0.0660662374999616,0.0,0.0660662374999616,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.8291663503031714,0.0,0.7722218004042285,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,2,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_939eac7bb32e,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_939eac7bb32e,primvar_mild_turn_right_transition_object_939eac7bb32e,0.0,0.0,0.0,0.0,1.0,-0.0007210401401371,0.0575532156462004,0.0,0.0,0.040990942571538,0.7244224187729028,0.014488448375458,0.0579537935018322,0.7244224187729028,0.0575532156462004,0.0,0.1471159753762263,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.959009057428462,0.7244224187729028,0.7244224187729028,0.959009057428462,1.0,9,9,0.0575532156462004,1.0,4,-0.0004005778556317,0.0579537935018322,0.0575532156462004,0.0,0.0575532156462004,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.1471159753762263,0.0,0.9114113130371072,0.3969713392934062,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,3,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_939eac7bb32e,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_939eac7bb32e,primvar_mild_turn_right_transition_object_939eac7bb32e,0.0,0.0,0.0,0.0,1.0,0.0005641805128382,0.0667382355177273,0.0,0.0,0.0434847724116177,0.8303100237435483,0.0166062004748709,0.0664248018994838,0.8303100237435483,0.0667382355177273,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2,0,0.9565152275883824,0.8303100237435483,0.8303100237435483,0.9565152275883824,1.0,5,5,0.0667382355177273,1.0,4,0.0003134336182434,0.0664248018994838,0.0667382355177273,0.0,0.0667382355177273,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.7958425792314838,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,4,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_40650ef9133c,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_40650ef9133c,primvar_recovery_transition_object_40650ef9133c,0.0,0.0,0.0,0.0,1.0,0.0036938340751513,0.0362165357797388,0.0,0.0,0.0509887295003317,0.9490112704996682,0.0189802254099933,0.034164405737988,0.4270550717248507,0.0362165357797388,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9490112704996682,0.9490112704996682,0.4270550717248507,0.9490112704996682,0.0,3,3,0.0362165357797388,1.0,4,0.0020521300417507,0.034164405737988,0.0362165357797388,0.0,0.0362165357797388,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,5,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_40650ef9133c,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_40650ef9133c,primvar_recovery_transition_object_40650ef9133c,0.0,0.0,0.0,0.0,1.0,0.0026193795899562,0.0361478577789156,0.0,0.0,0.0363153640109273,0.9636846359890726,0.0192736927197814,0.0346926468956066,0.4336580861950826,0.0361478577789156,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9636846359890726,0.9636846359890726,0.4336580861950826,0.9636846359890726,0.0,3,3,0.0361478577789156,1.0,4,0.001455210883309,0.0346926468956066,0.0361478577789156,0.0,0.0361478577789156,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,6,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_40650ef9133c,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_40650ef9133c,primvar_recovery_transition_object_40650ef9133c,0.0,0.0,0.0,0.0,1.0,0.0005156793460336,0.0349068661922885,0.0,0.0,0.0383228425912707,0.9616771574087292,0.0192335431481745,0.0346203776667142,0.4327547208339282,0.0349068661922885,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9616771574087292,0.9616771574087292,0.4327547208339282,0.9616771574087292,0.0,3,3,0.0349068661922885,1.0,4,0.0002864885255742,0.0346203776667142,0.0349068661922885,0.0,0.0349068661922885,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h3,3,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h3_final_0000,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_40650ef9133c,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_40650ef9133c,primvar_recovery_transition_object_40650ef9133c,0.0,0.0,0.0,0.0,1.0,-0.0001686918137147,0.0347940794671811,0.0,0.0,0.0308945238481356,0.9691054761518644,0.0193821095230372,0.0348877971414671,0.4360974642683389,0.0347940794671811,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0.9691054761518644,0.9691054761518644,0.4360974642683389,0.9691054761518644,0.0,3,3,0.0347940794671811,1.0,4,-9.371767428592272e-05,0.0348877971414671,0.0347940794671811,0.0,0.0347940794671811,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_c5942d118f74,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_c5942d118f74,primvar_mild_turn_left_transition_object_c5942d118f74,0.0,0.0,0.0,0.0,1.0,8.226985759307581e-11,0.0636619242872318,0.0,0.0,2.180183038637714e-09,0.639963384158973,0.0127992676831794,0.0636619242415263,0.639963384158973,0.0636619242872318,1.2874262289594126e-10,0.7957740530190798,2.180183038637714e-09,0.0,0.1,0.1,0.0,0.0,6,0,0.9999999990479548,0.639963384158973,0.639963384158973,0.9999999990479548,1.0,9,9,0.0636619242872318,1.0,4,4.5705469075266177e-11,0.0636619242415263,0.0636619242872318,0.0,0.0636619242872318,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.2874262289594126e-10,0.7957740530190798,2.180183038637714e-09,0.7276987396720171,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0001,1,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0015976495971439,0.0603519233400137,0.0,0.0,0.0525137020958084,0.58971192565885,0.011794238513177,0.0594643402304893,0.58971192565885,0.0603519233400137,0.0,0.7433042528811167,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9474862979041916,0.58971192565885,0.58971192565885,0.9474862979041916,1.0,9,9,0.0603519233400137,1.0,4,0.0008875831095244,0.0594643402304893,0.0603519233400137,0.0,0.0603519233400137,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7433042528811167,0.0,0.657739003841489,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0001,2,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.001270092060746,0.0647860715805077,0.0,0.0,0.0532347838120094,0.630229373662404,0.012604587473248,0.0640804648800932,0.630229373662404,0.0647860715805077,0.0,0.8010058110011659,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9467652161879906,0.630229373662404,0.630229373662404,0.9467652161879906,1.0,9,9,0.0647860715805077,1.0,4,0.0007056067004145,0.0640804648800932,0.0647860715805077,0.0,0.0647860715805077,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.8010058110011659,0.0,0.7346744146682211,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0010740535742272,0.0702961572788832,0.0,0.0,0.0486682850579373,0.6813141230442629,0.0136262824608852,0.069699460848757,0.6813141230442629,0.0702961572788832,0.0,0.8712432606094624,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.9513317149420628,0.6813141230442629,0.6813141230442629,0.9513317149420628,1.0,9,9,0.0702961572788832,1.0,4,0.0005966964301262,0.069699460848757,0.0702961572788832,0.0,0.0702961572788832,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.8712432606094624,0.0,0.8283243474792833,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
heavy_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_heavy_cluster_spatial_flow_belief_memory_h10_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0007599605389598,0.0598440775495489,0.0,0.0,0.05242368555802,0.7427734656265856,0.0148554693125317,0.0594218772501268,0.7427734656265856,0.0598440775495489,0.0,0.1556383792569072,0.0,0.0,0.1,0.1,0.0,0.0,6,0,0.94757631444198,0.7427734656265856,0.7427734656265856,0.94757631444198,1.0,9,9,0.0598440775495489,1.0,4,0.0004222002994221,0.0594218772501268,0.0598440775495489,0.0,0.0598440775495489,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.1556383792569072,0.0,0.9463809541967868,0.4026903373742793,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
