outer_case_index,outer_case_id,outer_case_type,environment_block_id,environment_block_local_index,environment_block_label,environment_change_family,W_layer,environment_mode,fan_layout_policy,scheduled_fan_layout_count,scheduled_active_fan_count,active_fan_count_policy,fan_position_policy,fan_position_xy_bounds_m,fan_position_safety_radius_m,launch_state_seed,environment_seed,environment_layout_seed,environment_active_fan_seed,environment_parameter_seed,plant_implementation_seed,paired_start_condition_index,paired_start_condition_key,paired_start_condition_policy,between_episode_environment_variation,between_episode_environment_parameter_variation,between_episode_fan_layout_variation,between_episode_active_fan_count_variation,plant_implementation_variation_scope,common_final_launch_key,start_state_family,launch_sequence_policy,claim_status,episode_id,episode_index,launch_role,library_size_case_id,policy_id,history_length,adaptation_launch_index
1,r10_changed_outer_0001,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,1,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,1,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000048,22000061,22000059,22000060,22000061,33000066,1,r10_changed_paired_start_0001,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0001,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0001,801,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
2,r10_changed_outer_0002,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,2,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,2,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000085,22000102,22000100,22000101,22000102,33000109,2,r10_changed_paired_start_0002,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0002,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0002,802,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
3,r10_changed_outer_0003,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,3,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,3,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000122,22000143,22000141,22000142,22000143,33000152,3,r10_changed_paired_start_0003,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0003,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0003,803,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
4,r10_changed_outer_0004,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,4,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,4,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000159,22000184,22000182,22000183,22000184,33000195,4,r10_changed_paired_start_0004,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0004,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0004,804,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
5,r10_changed_outer_0005,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,5,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,0,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000196,22000225,22000223,22000224,22000225,33000238,5,r10_changed_paired_start_0005,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0005,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0005,805,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
6,r10_changed_outer_0006,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,6,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,1,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000233,22000266,22000264,22000265,22000266,33000281,6,r10_changed_paired_start_0006,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0006,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0006,806,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
7,r10_changed_outer_0007,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,7,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,2,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000270,22000307,22000305,22000306,22000307,33000324,7,r10_changed_paired_start_0007,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0007,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0007,807,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
8,r10_changed_outer_0008,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,8,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,3,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000307,22000348,22000346,22000347,22000348,33000367,8,r10_changed_paired_start_0008,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0008,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0008,808,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
9,r10_changed_outer_0009,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,9,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,4,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000344,22000389,22000387,22000388,22000389,33000410,9,r10_changed_paired_start_0009,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0009,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0009,809,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
10,r10_changed_outer_0010,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,10,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,0,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000381,22000430,22000428,22000429,22000430,33000453,10,r10_changed_paired_start_0010,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0010,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0010,810,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
11,r10_changed_outer_0011,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,11,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,1,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000418,22000471,22000469,22000470,22000471,33000496,11,r10_changed_paired_start_0011,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0011,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0011,811,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
12,r10_changed_outer_0012,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,12,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,2,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000455,22000512,22000510,22000511,22000512,33000539,12,r10_changed_paired_start_0012,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0012,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0012,812,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
13,r10_changed_outer_0013,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,13,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,3,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000492,22000553,22000551,22000552,22000553,33000582,13,r10_changed_paired_start_0013,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0013,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0013,813,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
14,r10_changed_outer_0014,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,14,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,4,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000529,22000594,22000592,22000593,22000594,33000625,14,r10_changed_paired_start_0014,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0014,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0014,814,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
15,r10_changed_outer_0015,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,15,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,0,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000566,22000635,22000633,22000634,22000635,33000668,15,r10_changed_paired_start_0015,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0015,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0015,815,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
16,r10_changed_outer_0016,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,16,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,1,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000603,22000676,22000674,22000675,22000676,33000711,16,r10_changed_paired_start_0016,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0016,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0016,816,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
17,r10_changed_outer_0017,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,17,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,2,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000640,22000717,22000715,22000716,22000717,33000754,17,r10_changed_paired_start_0017,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0017,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0017,817,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
18,r10_changed_outer_0018,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,18,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,3,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000677,22000758,22000756,22000757,22000758,33000797,18,r10_changed_paired_start_0018,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0018,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0018,818,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
19,r10_changed_outer_0019,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,19,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,4,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000714,22000799,22000797,22000798,22000799,33000840,19,r10_changed_paired_start_0019,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0019,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0019,819,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
20,r10_changed_outer_0020,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,20,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,0,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000751,22000840,22000838,22000839,22000840,33000883,20,r10_changed_paired_start_0020,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0020,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0020,820,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
21,r10_changed_outer_0021,r10_l7_full_domain_randomisation_arena_wide_training,r10_l7_full_domain_randomisation_arena_wide_training,21,R10 L7 full-domain randomisation arena-wide governor tuning,r10_l7_full_domain_randomisation_arena_wide_training,W3,w3_randomised_four,four_fan_geometry,4,1,balanced_0_1_2_3_4_with_arena_wide_fan_position_generalisation,independent_uniform_xy_bounds,x=0.000:8.000;y=0.000:4.800,0.5,11000788,22000881,22000879,22000880,22000881,33000926,21,r10_changed_paired_start_0021,outer_case_unique_launch_seed,True,True,False,False,fixed_per_outer_case,r10_changed_final_0021,launch_gate,state_class_transition_entry_governor_no_launch_specific_family,simulation_only_controlled_outer_case,r10_no_cluster_no_merge_no_memory_baseline_final_0021,821,final_heldout,no_cluster_no_merge,no_memory_baseline,0,0
