primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_clustering,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_energy_retaining_bank_inflight_only_418547555d04,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_202baf7da567,10,energy_retaining_bank_w01_q0.75_r2_010,da55b709fe168dfdb168f7386885ab8e1bd2265c1c399299bf22ffaf52956f21,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e2fbf2fa9faeeb575f2f8315852fe4ffbeea9ee4fc8eedc3fcab01bd9b078035,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.5999999999999996,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":2.0999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.0,""r_elevator"":1.8,""r_rudder"":2.4}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,71,41,0,8,6,0.06666666666666667,0.5916666666666667,0.3416666666666667,-0.1253001530460791,-0.065100953260874,0.8184047681983797,-0.2290788450607275,0.3370000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_2bfb12941462,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_d900ab349d59,11,energy_retaining_bank_w01_q0.75_r3_011,d285a8c08dc49bbbe1201d487517780a632bd359670268905e43976223eb7791,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,38cf8ed365ecc34eb3e8c2972f0c1c70f6d636cd648ea85c8af8908ff7c04a24,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":3.5999999999999996,""q_rates"":1.35,""q_surfaces"":0.15,""q_velocity"":2.0999999999999996,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,11,71,38,0,11,8,0.09166666666666666,0.5916666666666667,0.31666666666666665,-0.121251387084051,-0.0434809863772102,0.818571076368475,-0.20380994258306315,0.32450000000000007,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_ff2c1605e3ca,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_01c62d0b9fe3,12,energy_retaining_bank_w01_q1_r0.5_012,3884d294af52effb63a41081e30da5f5adffa96fd2101592b6adafcf4eeaf127,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,17ec2e6c5251770b5eb0be9d6546600734c0f510821883b3990de7b8fb6e5c15,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.8,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.8,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,69,43,0,8,6,0.06666666666666667,0.575,0.35833333333333334,-0.1157409198472967,-0.0472111507365715,0.818294133705824,-0.23616234687725235,0.3215000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_396b90d5ac3e,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_bbbbf3ba2f51,13,energy_retaining_bank_w01_q1_r0.75_013,09c3ffbcfa6174fb92fcb03b079bb13d5749ed08f8290bd812291a5c3b127607,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,13f7da62955cf05d8b25492b0f73dba8e7d2d532b5b8b2c21222ed9c7b0f643d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.8,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.8,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,72,38,0,10,7,0.08333333333333333,0.6,0.31666666666666665,-0.1205016104200691,-0.0770180885619823,0.818045239204471,-0.2478188431632165,0.3405000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_7819035e2a62,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_8ae86b7e1457,14,energy_retaining_bank_w01_q1_r1_014,56fd5c8ee2da429b2dc9671a720be3bcf41926240771fca21df41216203a7603,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,1f743de50e5f4b0ab84909e62e8426496f2cc3fb99b5e60444289038070ba736,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.8,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.8,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":0.9,""r_rudder"":1.2}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,71,40,0,9,6,0.075,0.5916666666666667,0.3333333333333333,-0.1203988485532372,-0.0276583113194135,0.8184411916600105,-0.21966477960685196,0.34016666666666673,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_3ce0bb1441b3,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_151ff9078e10,15,energy_retaining_bank_w01_q1_r1.5_015,b61aa8f9f7f6b7cc065ef76b9089fa26cad5b986a62b1489356477caa6f34a2e,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,db40187509bccc6c2fc1003889e520cfa80e367feebbc3d8323538c685dad3a5,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.8,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.8,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,72,40,0,8,5,0.06666666666666667,0.6,0.3333333333333333,-0.1157831221844967,-0.0085749867491456,0.802007037035108,-0.22809507897407041,0.32400000000000007,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_4b1d62feaec0,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_6a591e4f5214,16,energy_retaining_bank_w01_q1_r2_016,20fe6fd4a1959334739e1b7cd5bea2092c0f01f40fd656438fd8208617ff121c,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7e8dea816bc8cb8b88dd46be5e3eeefe5e27d871a95f4b5d57cffccda8a32ce6,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.8,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.8,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.0,""r_elevator"":1.8,""r_rudder"":2.4}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,74,37,0,9,6,0.075,0.6166666666666667,0.30833333333333335,-0.1184156205913966,-0.0147465317180125,0.8121471986296669,-0.22913811425222352,0.33900000000000013,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_5685418df371,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_875cccef4d72,17,energy_retaining_bank_w01_q1_r3_017,544be5af9d9cb7d2789831ac3b305f95e5e1ebd896786df2c6ed99f96c6f1a7a,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,ec86269fe7fb579bf2a64758672a59fb49726ec19919aaa4b1ae8e00a97c8d4f,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":4.8,""q_rates"":1.8,""q_surfaces"":0.15,""q_velocity"":2.8,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,7,72,41,0,7,6,0.058333333333333334,0.6,0.3416666666666667,-0.1213106179575884,-0.0471213605414011,0.8158992368554876,-0.23296996215048046,0.3350000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_c01d598431f0,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_98da48f5ad8a,18,energy_retaining_bank_w01_q1.5_r0.5_018,a0a9326882ce7642264e406b7d9925bf7e7f54abe0574d5e3f864c24d23cbef3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3ef34abfc414e5be6936a999400d2f008e881011c5e56f25f47136cca4edde5c,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,7,74,39,0,7,5,0.058333333333333334,0.6166666666666667,0.325,-0.1062487675698191,-0.0358942610224942,0.7138839124427898,-0.22268331817778197,0.35150000000000003,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_d94abe9663e0,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_cb8806f679ea,19,energy_retaining_bank_w01_q1.5_r0.75_019,ee18ea53240878a876665e6c9846c1e29528207dd930ca382da9a645b32900c1,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,22c18464fe3be0beec60394b6e9ec5c7740d5b3387eaaece6a136ab91ae79c96,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,7,71,42,0,7,5,0.058333333333333334,0.5916666666666667,0.35,-0.1370357379924733,-0.0393274786572635,0.8178016833998396,-0.24465290151633454,0.32783333333333337,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_e48ebd8a34c5,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_d4361a189398,20,energy_retaining_bank_w01_q1.5_r1_020,c926fed71e829834741075ec337a91d09105dcf44c213edf180bd24660877a4f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,2d2b7c35b5785a2b132ed8e8383c5575d5381c70be492e2bda3bcb0415510077,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":0.9,""r_rudder"":1.2}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,73,37,0,10,9,0.08333333333333333,0.6083333333333333,0.30833333333333335,-0.1218216940090615,-0.0408804477153361,0.8185143980612897,-0.23092876265309212,0.33450000000000013,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_82d7c4a59c6a,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_c679609b1d93,21,energy_retaining_bank_w01_q1.5_r1.5_021,b77045b1c6898a73737955994a72b92c2d708cb9098245bb4d1f036b24451327,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,f0884c3def5a65d03d9263a3f31d2ee07fc29b0829e360922e42370e91db70d9,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.5,""r_elevator"":1.35,""r_rudder"":1.7999999999999998}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,8,74,38,0,8,5,0.06666666666666667,0.6166666666666667,0.31666666666666665,-0.1062701884882155,-0.0630312217528433,0.7819937228553848,-0.2376359096906731,0.34483333333333344,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_51a13d029871,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_e6362cd9e5c3,22,energy_retaining_bank_w01_q1.5_r2_022,09bd5749ff7d246510747874d942cfa83a60bc6b6dc0bdcab8237417ce0ae342,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,32c16667f246f2022fa0b6740d9ca9dc99d2f927312fff4798ab4b4c3050ba1f,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.0,""r_elevator"":1.8,""r_rudder"":2.4}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,7,71,42,0,7,5,0.058333333333333334,0.5916666666666667,0.35,-0.1083741704804239,-0.0853988442463586,0.8183218960037824,-0.2400652530397861,0.3345000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_05903ea7d273,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_142f85d2a30c,23,energy_retaining_bank_w01_q1.5_r3_023,13bae54f9d63fc9718e3df6929d2b257e254a0aaf2668b61df35be91cd7cec9c,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,c800e1265b6d5b1b68a495143488b9bdc765f57749262fe572acfb8914323112,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.199999999999999,""q_rates"":2.7,""q_surfaces"":0.15,""q_velocity"":4.199999999999999,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":3.0,""r_elevator"":2.7,""r_rudder"":3.5999999999999996}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,9,71,40,0,9,6,0.075,0.5916666666666667,0.3333333333333333,-0.1081925058440012,-0.0667976248475311,0.8163162030775015,-0.2423689111347879,0.3228333333333334,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_6af6433af4fc,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_799781835147,24,energy_retaining_bank_w01_q2_r0.5_024,12384bc0469ed1cc50246032011ef954c2ef3134d613d8809cbad21af4cad541,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,64aae41017c44eb8bf737e5a242418f73ad8da8064976d04c8dca51c54146252,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.6,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.5,""r_elevator"":0.45,""r_rudder"":0.6}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,12,72,36,0,12,9,0.1,0.6,0.3,-0.1143147708801777,-0.0286681130955382,0.6905200216327496,-0.21010574096091642,0.3371666666666667,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_fd84208a7256,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_83e268e0fd6e,25,energy_retaining_bank_w01_q2_r0.75_025,30c349346b320f2292aeca7219bd65adc3cfa8dd3a353cae79d1b0c041c21435,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,d7846ff87086d0d0d7100c43d87d98565d6e89647fa422764d3012ccd029a180,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.6,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.75,""r_elevator"":0.675,""r_rudder"":0.8999999999999999}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,72,38,0,10,8,0.08333333333333333,0.6,0.31666666666666665,-0.1124572989518348,-0.0252353539348265,0.7797304798972546,-0.23761223075642765,0.3268333333333334,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_energy_retaining_bank_inflight_only_f8ab2d2f0bd3,energy_retaining_bank,inflight_only,lqrta_energy_retaining_bank_689a7198132c,26,energy_retaining_bank_w01_q2_r1_026,198b7257d2921f0e30bd3ce6ea70c0abffc67ee51eaa8cf9a4429813c2e55e8c,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4eb77cf7b1ed197267b3a2a063eb1798b02f4fa529d921225637059192434383,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":9.6,""q_rates"":3.6,""q_surfaces"":0.15,""q_velocity"":5.6,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.0,""r_elevator"":0.9,""r_rudder"":1.2}","[0.0,0.0,0.0,0.16,-0.03216286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.7,actuator_surface_state_command_fifo_predictor_compensated,survived,True,120,80,10,73,37,0,10,7,0.08333333333333333,0.6083333333333333,0.30833333333333335,-0.1091819991061013,-0.0281947260812712,0.8185922622555855,-0.21528368427087938,0.3335000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
