primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_energy_retaining_bank_transition_object_1fb37ad0f9ae,lqrta_energy_retaining_bank_912a44150d4a,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_a13a6ab424ed,lqrta_energy_retaining_bank_7aa0f6057263,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_d86e38488038,lqrta_energy_retaining_bank_788b819eb1c2,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_a6fa88ab1cde,lqrta_energy_retaining_bank_85892751f87d,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_eb0234ea1e22,lqrta_energy_retaining_bank_d156595561bf,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_d010e7de2ab5,lqrta_energy_retaining_bank_ab0e4f26634c,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_f9d11e54c6c6,lqrta_energy_retaining_bank_467118db7fd8,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_1c6d6e8547dd,lqrta_energy_retaining_bank_ce351e44e0ab,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_c26356857e59,lqrta_energy_retaining_bank_746eb09b8749,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_b49c972786e5,lqrta_energy_retaining_bank_9b44c144d789,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_92d2850b3b3a,lqrta_energy_retaining_bank_824735b0b03a,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_0cecd3be643c,lqrta_energy_retaining_bank_a75293bb7e4e,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_4012ef56fca5,lqrta_energy_retaining_bank_416166eb961f,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_10f4d0b1fa06,lqrta_energy_retaining_bank_c0180d87bfec,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_8f2ed30cf514,lqrta_energy_retaining_bank_63e2906d074f,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f6e13f0b966f,lqrta_energy_retaining_bank_f511aaca43d4,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_3587c73a98f0,lqrta_energy_retaining_bank_e7b7773a682f,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_72e22048db8e,lqrta_energy_retaining_bank_f1a9f62e1f7c,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_eb5d64e940bf,lqrta_energy_retaining_bank_5eca12d6d8f8,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_660adaf1ac42,lqrta_energy_retaining_bank_e020c3296b0a,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_4483fd02567f,lqrta_energy_retaining_bank_b6e19ac7f0f4,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_1ea3d80b9867,lqrta_energy_retaining_bank_9d6a4349e8bd,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_d761ecba2c86,lqrta_energy_retaining_bank_81eb48135957,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_f106d8fe84e1,lqrta_energy_retaining_bank_7dccb16b7311,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_7d48079541b8,lqrta_energy_retaining_bank_56538acdef01,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_f8e880297d5c,lqrta_energy_retaining_bank_d3377f5f926c,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_23dcd20f8b25,lqrta_energy_retaining_bank_32016286506f,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_38eb79460add,lqrta_energy_retaining_bank_86b856127cda,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_30b3be335192,lqrta_energy_retaining_bank_e6f4c846dee2,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_a24d25f75448,lqrta_energy_retaining_bank_1208ea8b28aa,energy_retaining_bank,18,energy_retaining_bank_robust_lhs_logqr_refbias_018,ready,
primvar_energy_retaining_bank_transition_object_2cba77597e5d,lqrta_energy_retaining_bank_1e42de4b4673,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_4128c3cc397f,lqrta_energy_retaining_bank_2a3b391abb51,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_40fa74dd6a58,lqrta_energy_retaining_bank_c581b24abfb0,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_14054a44834b,lqrta_energy_retaining_bank_e9e691ff21c5,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_a46899463757,lqrta_energy_retaining_bank_069ff0a1ed6e,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_03ae79e72bbb,lqrta_energy_retaining_bank_537eebddbf75,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_46fde81be05d,lqrta_energy_retaining_bank_c491080e9d7b,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_3c7419fc750b,lqrta_energy_retaining_bank_eaeb4f37b806,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_438ef31beb5e,lqrta_energy_retaining_bank_e728d3223650,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_a24bc5efce35,lqrta_energy_retaining_bank_699b816cd021,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_020443175504,lqrta_energy_retaining_bank_9cc8caea52f1,energy_retaining_bank,20,energy_retaining_bank_robust_lhs_logqr_refbias_020,ready,
primvar_energy_retaining_bank_transition_object_c557089f543a,lqrta_energy_retaining_bank_75ee93318697,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_ae31d641e58b,lqrta_energy_retaining_bank_5dccc79466cc,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_b226ed0f04af,lqrta_energy_retaining_bank_5d8d98a5ed2e,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_8ddf64a10004,lqrta_energy_retaining_bank_37f244abc8e9,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_d3967c76771f,lqrta_energy_retaining_bank_f8e80fcba5ff,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_d5919c5777c5,lqrta_energy_retaining_bank_2f100c72df9d,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_b5678b82e3cb,lqrta_energy_retaining_bank_3ccdd53f7593,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_059d007a76bf,lqrta_energy_retaining_bank_bbbf06615878,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_b3a90a619980,lqrta_energy_retaining_bank_b1e16cbdbc92,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_389a73c40d78,lqrta_energy_retaining_bank_df3fe24f2ab5,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_c08859f8af56,lqrta_energy_retaining_bank_1b54b634f80b,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_decc0298ec48,lqrta_energy_retaining_bank_eb719aafe37c,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_55124b0056a0,lqrta_energy_retaining_bank_366528ba58a9,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_468e7fb4ecc2,lqrta_energy_retaining_bank_aae6dbe1ca71,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_fd2b09727f70,lqrta_energy_retaining_bank_99e9f9731bff,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_9e00ac6c2517,lqrta_energy_retaining_bank_88d75c5ece9e,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_f688b8c6ee17,lqrta_energy_retaining_bank_4d221db74e35,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_2cf92e43b350,lqrta_energy_retaining_bank_da4927d1543b,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_3a8f96df7926,lqrta_energy_retaining_bank_28c9b6419d3d,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_59f915f98b46,lqrta_energy_retaining_bank_db39b759e998,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_13f78cbed0c3,lqrta_energy_retaining_bank_28b03c994dd8,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_724dda2e7117,lqrta_energy_retaining_bank_cd110d8bfb63,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_bbc8e93f6e53,lqrta_energy_retaining_bank_b91da4d30f30,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_ae04c34c3eff,lqrta_energy_retaining_bank_a18874198648,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_f7d32dce7c5d,lqrta_energy_retaining_bank_5651176f84f9,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_2b8568d9560b,lqrta_energy_retaining_bank_61057d8b09c0,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_ce331e4e9fbf,lqrta_energy_retaining_bank_62667752ee0f,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_1c20e20a8e56,lqrta_energy_retaining_bank_3c4b8475c78d,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_30d02dca52fb,lqrta_energy_retaining_bank_2cc439f2b058,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_551121206eb9,lqrta_energy_retaining_bank_efd326bf9dbf,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_a951f9b2e09c,lqrta_energy_retaining_bank_43a9111cdc86,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_af4f0a8b4f10,lqrta_energy_retaining_bank_5dd9b1f7db34,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_dc4ca3043944,lqrta_energy_retaining_bank_791459b6f0ea,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_55e7f3b59965,lqrta_energy_retaining_bank_002aefd9e8d4,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_6b4313e26c59,lqrta_energy_retaining_bank_ffd16d3416d8,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_dfab686f7773,lqrta_energy_retaining_bank_5645eecb3919,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_1ca4b9487516,lqrta_energy_retaining_bank_c3c61a0dbbd9,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_e47e59228767,lqrta_energy_retaining_bank_9569b85fa4c2,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_e0b98382be78,lqrta_energy_retaining_bank_9ce56cc64350,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_fbf16cff94e7,lqrta_energy_retaining_bank_dc75e3198854,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_65d8b716f267,lqrta_energy_retaining_bank_cba86c0d765c,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_bfaaffe501d2,lqrta_energy_retaining_bank_fe55c8f7081b,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_94e15cdceff2,lqrta_energy_retaining_bank_dba266ff7357,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_02ac1851556a,lqrta_energy_retaining_bank_b6dea8ae735a,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_5f6eb7c8e8d3,lqrta_energy_retaining_bank_ccc4319e7f3c,energy_retaining_bank,30,energy_retaining_bank_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_68647dd11e03,lqrta_energy_retaining_bank_d90603e0f010,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_2f23757206de,lqrta_energy_retaining_bank_7fb64d261f94,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_0b159ad1c646,lqrta_energy_retaining_bank_19355a7c81fa,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_bd7884cd9b67,lqrta_energy_retaining_bank_cd789ec76aa8,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_8336b6a2e365,lqrta_energy_retaining_bank_7155131a92d1,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_900a81c00df5,lqrta_energy_retaining_bank_0a871ac570e6,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_bf4fb44a7fec,lqrta_energy_retaining_bank_80c0cf682e5e,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_6bfef2d1c7ae,lqrta_energy_retaining_bank_678a23daf974,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_a48ca494414b,lqrta_energy_retaining_bank_d429585712be,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_5ec03387b24f,lqrta_energy_retaining_bank_427202f8da57,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_energy_retaining_bank_transition_object_19045785191b,lqrta_energy_retaining_bank_2e0eb54bde30,energy_retaining_bank,31,energy_retaining_bank_robust_lhs_logqr_refbias_031,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_c4eb76a67fda,lqrta_safe_exit_or_recovery_handoff_a6a5f27e0364,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_fed60de18793,lqrta_safe_exit_or_recovery_handoff_36bd1f8af07e,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_f822f8fc5eba,lqrta_safe_exit_or_recovery_handoff_d27ce3bbfbc7,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_217bae63a2a4,lqrta_safe_exit_or_recovery_handoff_6378367a97a0,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_8acb13cd757a,lqrta_safe_exit_or_recovery_handoff_8aba2eecdb37,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_8863af1e6f29,lqrta_safe_exit_or_recovery_handoff_5e232f20749f,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_123f5d518f9a,lqrta_safe_exit_or_recovery_handoff_87ac629dfbc3,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_0f9e04898fdc,lqrta_safe_exit_or_recovery_handoff_25c728fdd14b,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_ab0447bfb00c,lqrta_safe_exit_or_recovery_handoff_09f9692b5b2b,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_22a4fccbc6af,lqrta_safe_exit_or_recovery_handoff_f1ca17906687,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_32fa88bca0f4,lqrta_safe_exit_or_recovery_handoff_31ca582d2066,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_4d20fa1691a0,lqrta_safe_exit_or_recovery_handoff_7a9a9476e944,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_8b9616b222c1,lqrta_safe_exit_or_recovery_handoff_d74cd00b0253,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_08dcb6d35b02,lqrta_safe_exit_or_recovery_handoff_a260268795e4,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_91d608d6f77d,lqrta_safe_exit_or_recovery_handoff_61076c4a4314,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_56f2e56118ec,lqrta_safe_exit_or_recovery_handoff_c7c409ff185d,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_f1bca9aa9aac,lqrta_safe_exit_or_recovery_handoff_e472a419d1b6,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_792417079c42,lqrta_safe_exit_or_recovery_handoff_5fc5ffae6230,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_2393f44da228,lqrta_safe_exit_or_recovery_handoff_f13a786a1214,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_55346ebb5da0,lqrta_safe_exit_or_recovery_handoff_d9264e5f19a2,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_1b2b246da149,lqrta_safe_exit_or_recovery_handoff_8377b24d3167,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_9f2effa818f9,lqrta_safe_exit_or_recovery_handoff_35a101e48551,safe_exit_or_recovery_handoff,3,safe_exit_or_recovery_handoff_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_a6fe3eed55c3,lqrta_safe_exit_or_recovery_handoff_243fe76dc5c6,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_7ba3511b30fd,lqrta_safe_exit_or_recovery_handoff_58560557b164,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_6beebd867aad,lqrta_safe_exit_or_recovery_handoff_42faa5e09c87,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_d591c7eae759,lqrta_safe_exit_or_recovery_handoff_87fa4aff4f17,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_569472a752ed,lqrta_safe_exit_or_recovery_handoff_ced12a812f57,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_b20d7cee9c0f,lqrta_safe_exit_or_recovery_handoff_b802363b0ec8,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_6b15f7d59bb9,lqrta_safe_exit_or_recovery_handoff_fb44369461b1,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_556d48dee045,lqrta_safe_exit_or_recovery_handoff_1638bb674529,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_318f316d9d3c,lqrta_safe_exit_or_recovery_handoff_ca45d613d4e9,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_78da3ff391e1,lqrta_safe_exit_or_recovery_handoff_49616b074574,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_fb85244e30a5,lqrta_safe_exit_or_recovery_handoff_6143212cdb6d,safe_exit_or_recovery_handoff,8,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_008,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_afb75b17c6f3,lqrta_safe_exit_or_recovery_handoff_06de83880ade,safe_exit_or_recovery_handoff,11,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_011,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_3718d3ef00d5,lqrta_safe_exit_or_recovery_handoff_f5133fb4dde0,safe_exit_or_recovery_handoff,11,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_011,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_c9ef7c59ab38,lqrta_safe_exit_or_recovery_handoff_2c107cb46ad1,safe_exit_or_recovery_handoff,11,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_011,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_304dfe3b0237,lqrta_safe_exit_or_recovery_handoff_54ad8ee05ec8,safe_exit_or_recovery_handoff,11,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_011,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_4955e33f9430,lqrta_safe_exit_or_recovery_handoff_109e18fab64c,safe_exit_or_recovery_handoff,11,safe_exit_or_recovery_handoff_robust_lhs_logqr_refbias_011,ready,
