library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
super_light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h3_final_0001,11,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0006637888892484,0.0343429903072221,0.0,0.0,0.0357843913233255,0.9642156086766744,0.0192843121735334,0.0347117619123602,0.4338970239045035,0.0343429903072221,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9642156086766744,0.9642156086766744,0.4338970239045035,0.9642156086766744,0.0,7,7,0.0343429903072221,1.0,4,-0.0003687716051381,0.0347117619123602,0.0343429903072221,0.0,0.0343429903072221,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_ffd9b2179f40,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_mild_turn_left_transition_object_ffd9b2179f40,0.0,0.0,0.0,0.0,1.0,1.394300548351879e-07,0.0694286532700185,0.0,0.0,4.384593720889304e-05,0.6401559627925779,0.0128031192558515,0.0694285758088769,0.6401545765918021,0.0694286532700185,2.9551485071691174e-07,0.8678571976109617,4.384593720889304e-05,0.0,0.1,0.2,7.4336505447280744e-09,9.531545328036152e-05,18,4,0.9999997453642652,0.6401559627925779,0.6401545765918021,0.9999997453642652,0.9999958082543235,25,25,0.0694286532700185,1.0,4,7.74611415774001e-08,0.0694285758088769,0.0694286532700185,0.0,0.0694286532700185,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.9551485071691174e-07,0.8678571976109617,4.384593720889304e-05,0.8238603350555385,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,1,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0012053695460101,0.0701113793552103,0.0,0.0,0.0395700008910253,0.6285840840778166,0.0125716816815563,0.0694417296074269,0.6285840840778166,0.0701113793552103,1.962332518136471e-13,0.8680216200928375,9.501555156321033e-13,0.0,0.1,0.2,3.9937649746065917e-10,4.565721594591801e-07,18,5,0.9604299991089746,0.6285840840778166,0.6285840840778166,0.9604299991089746,0.9999999870848432,25,25,0.0701113793552103,1.0,4,0.0006696497477834,0.0694417296074269,0.0701113793552103,0.0,0.0701113793552103,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.962332518136471e-13,0.8680216200928375,9.501555156321033e-13,0.8240288267915497,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,2,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0015109200231901,0.0762803815076194,0.0,0.0,0.0627812179105731,0.6678172802627801,0.0133563456052556,0.075440981494736,0.6678172802627801,0.0762803815076194,7.246888998311816e-13,0.9430122686842002,4.536152275579855e-12,0.0,0.1,0.2,1.720947763157026e-10,3.024416331609351e-07,18,5,0.9372187820894268,0.6678172802627801,0.6678172802627801,0.9372187820894268,0.999999991438279,25,24,0.0762803815076194,1.0,4,0.0008394000128834,0.075440981494736,0.0762803815076194,0.0,0.0762803815076194,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,7.246888998311816e-13,0.9430122686842002,4.536152275579855e-12,0.924016358251304,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,3,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_98b439077e35,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_98b439077e35,primvar_mild_turn_left_transition_object_98b439077e35,0.0,0.0,0.0,0.0,1.0,0.0008399148511938,0.059179686855057,0.0,0.0,0.0392299694343698,0.7339133436660331,0.0146782668733206,0.0587130674932826,0.7339133436660331,0.059179686855057,0.0,0.3852640716855046,0.0,0.0,0.1,0.2,2.114658451223319e-09,1.592173462288373e-05,18,2,0.9607700305656302,0.7339133436660331,0.7339133436660331,0.9607700305656302,0.9999927099671572,25,25,0.059179686855057,1.0,4,0.0004666193617743,0.0587130674932826,0.059179686855057,0.0,0.059179686855057,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.3852640716855046,0.0,0.7934542446698336,0.6751924822620299,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0005386131952833,0.060085871554849,0.0,0.0,0.0413142084104346,0.7473330250239223,0.0149466605004784,0.0597866420019137,0.7473330250239223,0.060085871554849,0.0,0.3970164129397249,0.0,0.0,0.1,0.2,0.0,0.0,18,0,0.9586857915895652,0.7473330250239223,0.7473330250239223,0.9586857915895652,0.999994682968123,25,24,0.060085871554849,1.0,4,0.0002992295529352,0.0597866420019137,0.060085871554849,0.0,0.060085871554849,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.3970164129397249,0.0,0.8154301382619819,0.6788257219730796,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0002802713977179,0.066927173214689,0.0,0.0,0.0272396935856799,0.8346433360327947,0.0166928667206558,0.0667714668826235,0.8346433360327947,0.066927173214689,0.0,0.0617390211850172,0.0,0.0,0.1,0.2,0.0,0.0,12,0,0.97276030641432,0.8346433360327947,0.8346433360327947,0.97276030641432,1.0,19,19,0.066927173214689,1.0,4,0.0001557063320654,0.0667714668826235,0.066927173214689,0.0,0.066927173214689,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0617390211850172,0.0,0.9481144203800582,0.2534537878850572,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,0.0003396778880924,0.0334902613883402,0.0,0.0,0.0323267385931,0.9250430958475292,0.0185008619169505,0.033301551450511,0.4162693931313881,0.0334902613883402,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9676732614069,0.9250430958475292,0.4162693931313881,0.9676732614069,0.0,7,7,0.0334902613883402,1.0,4,0.0001887099378291,0.033301551450511,0.0334902613883402,0.0,0.0334902613883402,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.941260936916674,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0003968458192504,0.0350219533169484,0.0,0.0,0.0332921272954215,0.9667078727045784,0.0193341574540915,0.0348014834173648,0.4350185427170602,0.0350219533169484,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9667078727045784,0.9667078727045784,0.4350185427170602,0.9667078727045784,0.0,7,7,0.0350219533169484,1.0,4,0.0002204698995836,0.0348014834173648,0.0350219533169484,0.0,0.0350219533169484,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0005462417905508,0.0350680067308492,0.0,0.0,0.0343183591824406,0.9656816408175594,0.0193136328163511,0.0347645390694321,0.4345567383679017,0.0350680067308492,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9656816408175596,0.9656816408175594,0.4345567383679017,0.9656816408175596,0.0,7,7,0.0350680067308492,1.0,4,0.0003034676614171,0.0347645390694321,0.0350680067308492,0.0,0.0350680067308492,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0002477306498638,0.0349416275181237,0.0,0.0,0.0332222394635999,0.9667777605364,0.019335555210728,0.0348039993793104,0.43504999224138,0.0349416275181237,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9667777605364,0.9667777605364,0.43504999224138,0.9667777605364,0.0,7,7,0.0349416275181237,1.0,4,0.0001376281388133,0.0348039993793104,0.0349416275181237,0.0,0.0349416275181237,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,10,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0001864526618127,0.0348738467875913,0.0,0.0,0.0284046777858452,0.9715953222141548,0.019431906444283,0.0349774315997095,0.4372178949963696,0.0348738467875913,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9715953222141548,0.9715953222141548,0.4372178949963696,0.9715953222141548,0.0,7,7,0.0348738467875913,1.0,4,-0.0001035848121182,0.0349774315997095,0.0348738467875913,0.0,0.0348738467875913,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0001,11,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0006637889986778,0.0343429899734757,0.0,0.0,0.0357843989053345,0.9642156010946656,0.0192843120218933,0.0347117616394079,0.4338970204925994,0.0343429899734757,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9642156010946654,0.9642156010946656,0.4338970204925994,0.9642156010946654,0.0,7,7,0.0343429899734757,1.0,4,-0.0003687716659322,0.0347117616394079,0.0343429899734757,0.0,0.0343429899734757,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0000,0,launch_gate,launch_gate,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_858f1b00b985,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_858f1b00b985,primvar_energy_retaining_bank_transition_object_858f1b00b985,0.0,0.0,0.0,0.0,1.0,-0.0014401542085826,0.0640930791255715,0.0,0.0,0.0225834749589504,0.7508654870035819,0.0150173097400716,0.0648931647970064,0.7477217766644663,0.0640930791255715,-0.0032003424416341,0.8111645599625801,0.0225834749589504,0.0,0.1,0.2,0.0,0.0,18,0,0.9999999750063526,0.7508654870035819,0.7477217766644663,0.9999999750063526,0.9923876437216098,25,25,0.0640930791255715,1.0,4,-0.0008000856714348,0.0648931647970064,0.0640930791255715,0.0,0.0640930791255715,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-0.0032003424416341,0.8111645599625801,0.0225834749589504,0.7732089839979092,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0005912499651856,0.0645283776730862,0.0,0.0,0.035680138698127,0.810710623449589,0.0162142124689917,0.0648568498759671,0.810710623449589,0.0645283776730862,0.0,0.0557951787404644,0.0,0.0,0.1,0.2,0.0,0.0,18,0,0.9643198613018727,0.810710623449589,0.810710623449589,0.9643198613018727,0.9905286031110418,25,25,0.0645283776730862,1.0,4,-0.0003284722028808,0.0648568498759671,0.0645283776730862,0.0,0.0645283776730862,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0557951787404644,0.0,0.8926841290849595,0.2463311741334337,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0005784591287414,0.0731914106625213,0.0,0.0,0.0329119909339753,0.9189097105644428,0.0183781942112888,0.0735127768451554,0.9189097105644428,0.0731914106625213,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,8,0,0.9670880090660244,0.9189097105644428,0.9189097105644428,0.9670880090660244,1.0,15,15,0.0731914106625213,1.0,4,-0.0003213661826341,0.0735127768451554,0.0731914106625213,0.0,0.0731914106625213,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.910298290818606,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0004493120330235,0.0350139298676424,0.0,0.0,0.0343246646800475,0.9656753353199524,0.019313506706399,0.0347643120715183,0.4345539008939786,0.0350139298676424,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9656753353199524,0.9656753353199524,0.4345539008939786,0.9656753353199524,0.0,7,7,0.0350139298676424,1.0,4,0.0002496177961241,0.0347643120715183,0.0350139298676424,0.0,0.0350139298676424,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h10_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.002860839037921,0.0361636862625066,0.0,0.0,0.0396019099600124,0.9603980900399876,0.0192079618007997,0.0345743312414395,0.4321791405179944,0.0361636862625066,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9603980900399876,0.9603980900399876,0.4321791405179944,0.9603980900399876,0.0,7,7,0.0361636862625066,1.0,4,0.0015893550210671,0.0345743312414395,0.0361636862625066,0.0,0.0361636862625066,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
